x,y,value
3880829.2,3600423.5,0.8457664
3885829.2,3600423.5,0.8457664
3890829.2,3600423.5,0.8457664
3895829.2,3600423.5,0.85358167
3900829.2,3600423.5,0.8486084
3905829.2,3600423.5,0.8457664
3910829.2,3600423.5,0.8478979
3915829.2,3600423.5,0.8464769
3920829.2,3600423.5,0.8457664
3925829.2,3600423.5,1.0068705
3930829.2,3600423.5,1.0068705
3935829.2,3600423.5,1.0068705
3940829.2,3600423.5,1.0068705
3945829.2,3600423.5,1.0068705
3950829.2,3600423.5,1.0068705
3955829.2,3600423.5,1.0068705
3960829.2,3600423.5,1.0068705
3965829.2,3600423.5,0.90506727
3970829.2,3600423.5,0.90506727
3975829.2,3600423.5,0.90506727
3980829.2,3600423.5,0.90506727
3985829.2,3600423.5,0.90506727
3990829.2,3600423.5,0.90506727
3995829.2,3600423.5,0.90506727
4000829.2,3600423.5,0.90506727
4005829.2,3600423.5,0.85673666
4010829.2,3600423.5,0.85673666
4015829.2,3600423.5,0.86170995
4020829.2,3600423.5,0.8595785
4025829.2,3600423.5,0.85673666
4030829.2,3600423.5,0.8624204
4035829.2,3600423.5,0.85673666
4040829.2,3600423.5,0.85673666
4045829.2,3600423.5,0.85673666
4050829.2,3600423.5,0.77099645
4055829.2,3600423.5,0.77099645
4060829.2,3600423.5,0.7745488
4065829.2,3600423.5,0.77099645
4070829.2,3600423.5,0.7816535
4075829.2,3600423.5,0.78520584
4080829.2,3600423.5,0.77099645
4085829.2,3600423.5,0.77099645
4090829.2,3600423.5,0.8113932
4095829.2,3600423.5,0.8121037
4100829.2,3600423.5,0.8113932
4105829.2,3600423.5,0.8113932
4110829.2,3600423.5,0.8113932
4115829.2,3600423.5,0.8113932
4120829.2,3600423.5,0.8121037
4125829.2,3600423.5,0.8113932
4130829.2,3600423.5,0.8113932
4135829.2,3600423.5,1.0734321
4140829.2,3600423.5,1.0734321
4145829.2,3600423.5,1.0734321
4150829.2,3600423.5,1.0734321
4155829.2,3600423.5,1.0734321
4160829.2,3600423.5,1.0734321
4165829.2,3600423.5,1.0769844
4170829.2,3600423.5,1.0734321
4175829.2,3600423.5,1.0937332
4180829.2,3600423.5,1.0937332
4185829.2,3600423.5,1.0937332
4190829.2,3600423.5,1.1008378
4195829.0,3600423.5,1.0987065
4200829.0,3600423.5,1.0944437
4205829.0,3600423.5,1.0937332
4210829.0,3600423.5,1.0937332
4215829.0,3600423.5,1.0937332
4220829.0,3600423.5,0.7135506
4225829.0,3600423.5,0.7135506
4230829.0,3600423.5,0.7135506
4235829.0,3600423.5,0.7135506
4240829.0,3600423.5,0.7135506
4245829.0,3600423.5,0.7135506
4250829.0,3600423.5,0.7135506
4255829.0,3600423.5,0.7135506
4260829.0,3600423.5,0.011059908
4265829.0,3600423.5,0.011059908
4270829.0,3600423.5,0.011059908
4275829.0,3600423.5,0.011059908
4280829.0,3600423.5,0.011059908
4285829.0,3600423.5,0.011059908
4290829.0,3600423.5,0.011059908
4295829.0,3600423.5,0.011059908
4300829.0,3600423.5,0.011059908
4305829.0,3600423.5,0.59360296
4310829.0,3600423.5,0.59360296
4315829.0,3600423.5,0.59360296
4320829.0,3600423.5,0.59360296
4325829.0,3600423.5,0.59360296
4330829.0,3600423.5,0.59360296
4335829.0,3600423.5,0.59360296
4340829.0,3600423.5,0.59360296
4345829.0,3600423.5,0.3899489
3375829.2,3595423.5,0.0
3380829.2,3595423.5,0.0
3385829.2,3595423.5,0.0
3390829.2,3595423.5,0.0
3395829.2,3595423.5,0.0
3400829.2,3595423.5,0.0
3405829.2,3595423.5,0.0
3410829.2,3595423.5,0.0
3415829.2,3595423.5,0.0
3420829.2,3595423.5,0.0
3425829.2,3595423.5,0.0
3430829.2,3595423.5,0.0
3435829.2,3595423.5,0.0
3440829.2,3595423.5,0.0
3445829.2,3595423.5,0.0
3450829.2,3595423.5,0.0063942317
3455829.2,3595423.5,0.35209236
3460829.2,3595423.5,0.3321992
3465829.2,3595423.5,0.33077824
3470829.2,3595423.5,0.33077824
3475829.2,3595423.5,0.33077824
3480829.2,3595423.5,0.33077824
3485829.2,3595423.5,0.33077824
3490829.2,3595423.5,0.33077824
3495829.2,3595423.5,0.33077824
3500829.2,3595423.5,0.003686636
3505829.2,3595423.5,0.003686636
3510829.2,3595423.5,0.003686636
3515829.2,3595423.5,0.003686636
3520829.2,3595423.5,0.003686636
3525829.2,3595423.5,0.003686636
3530829.2,3595423.5,0.003686636
3535829.2,3595423.5,0.003686636
3540829.2,3595423.5,0.003686636
3545829.2,3595423.5,0.003686636
3550829.2,3595423.5,0.003686636
3555829.2,3595423.5,0.003686636
3560829.2,3595423.5,0.003686636
3565829.2,3595423.5,0.003686636
3570829.2,3595423.5,0.003686636
3575829.2,3595423.5,0.003686636
3580829.2,3595423.5,0.003686636
3585829.2,3595423.5,0.98925424
3590829.2,3595423.5,0.98925424
3595829.2,3595423.5,0.98925424
3600829.2,3595423.5,1.040408
3605829.2,3595423.5,1.078063
3610829.2,3595423.5,1.0183835
3615829.2,3595423.5,1.0695374
3620829.2,3595423.5,1.1469786
3625829.2,3595423.5,1.1430309
3630829.2,3595423.5,1.1408994
3635829.2,3595423.5,1.1828172
3640829.2,3595423.5,1.1593716
3645829.2,3595423.5,1.1352155
3650829.2,3595423.5,1.1124806
3655829.2,3595423.5,1.1643448
3660829.2,3595423.5,1.1465831
3665829.2,3595423.5,1.1707392
3670829.2,3595423.5,1.1449174
3675829.2,3595423.5,1.1150776
3680829.2,3595423.5,1.1072625
3685829.2,3595423.5,1.0958949
3690829.2,3595423.5,1.0646342
3695829.2,3595423.5,1.0873693
3700829.2,3595423.5,1.0724494
3705829.2,3595423.5,1.0916321
3710829.2,3595423.5,0.9594607
3715829.2,3595423.5,0.9367257
3720829.2,3595423.5,0.940278
3725829.2,3595423.5,0.95235604
3730829.2,3595423.5,0.92393726
3735829.2,3595423.5,0.93459433
3740829.2,3595423.5,0.9253581
3745829.2,3595423.5,0.9260686
3750829.2,3595423.5,0.9310419
3755829.2,3595423.5,0.888135
3760829.2,3595423.5,0.8831617
3765829.2,3595423.5,0.88031983
3770829.2,3595423.5,0.8788989
3775829.2,3595423.5,0.8860036
3780829.2,3595423.5,0.8945293
3785829.2,3595423.5,0.9094491
3790829.2,3595423.5,0.8952397
3795829.2,3595423.5,0.9395661
3800829.2,3595423.5,0.94596034
3805829.2,3595423.5,0.9395661
3810829.2,3595423.5,0.94382894
3815829.2,3595423.5,0.9416975
3820829.2,3595423.5,0.94311845
3825829.2,3595423.5,0.94311845
3830829.2,3595423.5,0.95164406
3835829.2,3595423.5,0.94524986
3840829.2,3595423.5,0.8719046
3845829.2,3595423.5,0.8640894
3850829.2,3595423.5,0.8797198
3855829.2,3595423.5,0.8811407
3860829.2,3595423.5,0.875457
3865829.2,3595423.5,0.8640894
3870829.2,3595423.5,0.8655104
3875829.2,3595423.5,0.86764175
3880829.2,3595423.5,0.8457664
3885829.2,3595423.5,0.8478979
3890829.2,3595423.5,0.8621073
3895829.2,3595423.5,0.8457664
3900829.2,3595423.5,0.8457664
3905829.2,3595423.5,0.8486084
3910829.2,3595423.5,0.8486084
3915829.2,3595423.5,0.84931886
3920829.2,3595423.5,0.8457664
3925829.2,3595423.5,1.0068705
3930829.2,3595423.5,1.0082915
3935829.2,3595423.5,1.0068705
3940829.2,3595423.5,1.0068705
3945829.2,3595423.5,1.0068705
3950829.2,3595423.5,1.007581
3955829.2,3595423.5,1.0068705
3960829.2,3595423.5,1.0068705
3965829.2,3595423.5,0.90506727
3970829.2,3595423.5,0.90506727
3975829.2,3595423.5,0.90506727
3980829.2,3595423.5,0.90506727
3985829.2,3595423.5,0.90506727
3990829.2,3595423.5,0.90506727
3995829.2,3595423.5,0.90506727
4000829.2,3595423.5,0.90506727
4005829.2,3595423.5,0.858868
4010829.2,3595423.5,0.8581576
4015829.2,3595423.5,0.8581576
4020829.2,3595423.5,0.85673666
4025829.2,3595423.5,0.85673666
4030829.2,3595423.5,0.85673666
4035829.2,3595423.5,0.85673666
4040829.2,3595423.5,0.85673666
4045829.2,3595423.5,0.85673666
4050829.2,3595423.5,0.77099645
4055829.2,3595423.5,0.77668023
4060829.2,3595423.5,0.77099645
4065829.2,3595423.5,0.7844955
4070829.2,3595423.5,0.77668023
4075829.2,3595423.5,0.78946877
4080829.2,3595423.5,0.77099645
4085829.2,3595423.5,0.7738384
4090829.2,3595423.5,0.8113932
4095829.2,3595423.5,0.8135246
4100829.2,3595423.5,0.8113932
4105829.2,3595423.5,0.8113932
4110829.2,3595423.5,0.8113932
4115829.2,3595423.5,0.8128142
4120829.2,3595423.5,0.8135246
4125829.2,3595423.5,0.8113932
4130829.2,3595423.5,0.8113932
4135829.2,3595423.5,1.0734321
4140829.2,3595423.5,1.0741426
4145829.2,3595423.5,1.0734321
4150829.2,3595423.5,1.0741426
4155829.2,3595423.5,1.0776949
4160829.2,3595423.5,1.0734321
4165829.2,3595423.5,1.0755634
4170829.2,3595423.5,1.0734321
4175829.2,3595423.5,1.0937332
4180829.2,3595423.5,1.0937332
4185829.2,3595423.5,1.0937332
4190829.2,3595423.5,1.0937332
4195829.0,3595423.5,1.0937332
4200829.0,3595423.5,1.0937332
4205829.0,3595423.5,1.1043903
4210829.0,3595423.5,1.1058111
4215829.0,3595423.5,1.1029693
4220829.0,3595423.5,0.7256286
4225829.0,3595423.5,0.7135506
4230829.0,3595423.5,0.7135506
4235829.0,3595423.5,0.7135506
4240829.0,3595423.5,0.7135506
4245829.0,3595423.5,0.7135506
4250829.0,3595423.5,0.7135506
4255829.0,3595423.5,0.7135506
4260829.0,3595423.5,0.011059908
4265829.0,3595423.5,0.011059908
4270829.0,3595423.5,0.011059908
4275829.0,3595423.5,0.011059908
4280829.0,3595423.5,0.011059908
4285829.0,3595423.5,0.011059908
4290829.0,3595423.5,0.011059908
4295829.0,3595423.5,0.011059908
4300829.0,3595423.5,0.011059908
4305829.0,3595423.5,0.59360296
4310829.0,3595423.5,0.59360296
4315829.0,3595423.5,0.59360296
4320829.0,3595423.5,0.59360296
4325829.0,3595423.5,0.59360296
4330829.0,3595423.5,0.59360296
4335829.0,3595423.5,0.59360296
4340829.0,3595423.5,0.59360296
4345829.0,3595423.5,0.3899489
3375829.2,3590423.5,0.0
3380829.2,3590423.5,0.0
3385829.2,3590423.5,0.0
3390829.2,3590423.5,0.0
3395829.2,3590423.5,0.0
3400829.2,3590423.5,0.0
3405829.2,3590423.5,0.0
3410829.2,3590423.5,0.0
3415829.2,3590423.5,0.0
3420829.2,3590423.5,0.0
3425829.2,3590423.5,0.0
3430829.2,3590423.5,0.0
3435829.2,3590423.5,0.0
3440829.2,3590423.5,0.0
3445829.2,3590423.5,0.0
3450829.2,3590423.5,0.0049732905
3455829.2,3590423.5,1.0673299
3460829.2,3590423.5,1.0623566
3465829.2,3590423.5,1.0623566
3470829.2,3590423.5,1.0623566
3475829.2,3590423.5,1.0623566
3480829.2,3590423.5,1.0623566
3485829.2,3590423.5,1.0623566
3490829.2,3590423.5,1.0623566
3495829.2,3590423.5,1.0623566
3500829.2,3590423.5,0.003686636
3505829.2,3590423.5,0.003686636
3510829.2,3590423.5,0.003686636
3515829.2,3590423.5,0.003686636
3520829.2,3590423.5,0.003686636
3525829.2,3590423.5,0.003686636
3530829.2,3590423.5,0.003686636
3535829.2,3590423.5,0.003686636
3540829.2,3590423.5,0.007373272
3545829.2,3590423.5,0.007373272
3550829.2,3590423.5,0.007373272
3555829.2,3590423.5,0.007373272
3560829.2,3590423.5,0.007373272
3565829.2,3590423.5,0.007373272
3570829.2,3590423.5,0.007373272
3575829.2,3590423.5,0.007373272
3580829.2,3590423.5,0.007373272
3585829.2,3590423.5,1.1141868
3590829.2,3590423.5,1.1141868
3595829.2,3590423.5,1.1141868
3600829.2,3590423.5,1.1624987
3605829.2,3590423.5,1.1831024
3610829.2,3590423.5,1.1781292
3615829.2,3590423.5,1.1845233
3620829.2,3590423.5,1.1603674
3625829.2,3590423.5,1.1089282
3630829.2,3590423.5,1.0854826
3635829.2,3590423.5,1.1394784
3640829.2,3590423.5,1.1110597
3645829.2,3590423.5,1.0641687
3650829.2,3590423.5,1.0712733
3655829.2,3590423.5,1.0641687
3660829.2,3590423.5,1.0691419
3665829.2,3590423.5,1.0641687
3670829.2,3590423.5,1.0205851
3675829.2,3590423.5,1.0340841
3680829.2,3590423.5,1.0511353
3685829.2,3590423.5,1.0276898
3690829.2,3590423.5,1.0518458
3695829.2,3590423.5,1.0326631
3700829.2,3590423.5,1.0454515
3705829.2,3590423.5,1.070318
3710829.2,3590423.5,1.0358458
3715829.2,3590423.5,1.0486343
3720829.2,3590423.5,1.0507656
3725829.2,3590423.5,1.030162
3730829.2,3590423.5,1.0685275
3735829.2,3590423.5,1.0735008
3740829.2,3590423.5,1.0415295
3745829.2,3590423.5,1.0450819
3750829.2,3590423.5,1.0571599
3755829.2,3590423.5,1.0040283
3760829.2,3590423.5,1.0253425
3765829.2,3590423.5,1.0288948
3770829.2,3590423.5,1.0153959
3775829.2,3590423.5,1.0082911
3780829.2,3590423.5,1.0438147
3785829.2,3590423.5,1.0082911
3790829.2,3590423.5,0.99479216
3795829.2,3590423.5,1.0694875
3800829.2,3590423.5,1.0765921
3805829.2,3590423.5,1.0701979
3810829.2,3590423.5,1.0638037
3815829.2,3590423.5,1.0581199
3820829.2,3590423.5,1.0503048
3825829.2,3590423.5,1.0488838
3830829.2,3590423.5,1.0481733
3835829.2,3590423.5,1.0481733
3840829.2,3590423.5,0.9213228
3845829.2,3590423.5,0.9213228
3850829.2,3590423.5,0.9213228
3855829.2,3590423.5,0.9213228
3860829.2,3590423.5,0.9213228
3865829.2,3590423.5,0.9213228
3870829.2,3590423.5,0.9213228
3875829.2,3590423.5,0.9213228
3880829.2,3590423.5,0.99262017
3885829.2,3590423.5,0.99404114
3890829.2,3590423.5,0.9876469
3895829.2,3590423.5,0.9897783
3900829.2,3590423.5,0.9919097
3905829.2,3590423.5,0.98622596
3910829.2,3590423.5,0.98622596
3915829.2,3590423.5,0.98622596
3920829.2,3590423.5,0.9869364
3925829.2,3590423.5,0.71606505
3930829.2,3590423.5,0.71606505
3935829.2,3590423.5,0.71606505
3940829.2,3590423.5,0.7167755
3945829.2,3590423.5,0.71606505
3950829.2,3590423.5,0.71606505
3955829.2,3590423.5,0.71606505
3960829.2,3590423.5,0.71606505
3965829.2,3590423.5,0.87456
3970829.2,3590423.5,0.87456
3975829.2,3590423.5,0.87456
3980829.2,3590423.5,0.87456
3985829.2,3590423.5,0.87456
3990829.2,3590423.5,0.87456
3995829.2,3590423.5,0.8766914
4000829.2,3590423.5,0.87456
4005829.2,3590423.5,0.78605676
4010829.2,3590423.5,0.78605676
4015829.2,3590423.5,0.78605676
4020829.2,3590423.5,0.78605676
4025829.2,3590423.5,0.78605676
4030829.2,3590423.5,0.78605676
4035829.2,3590423.5,0.78605676
4040829.2,3590423.5,0.78605676
4045829.2,3590423.5,0.78605676
4050829.2,3590423.5,0.8518225
4055829.2,3590423.5,0.84400725
4060829.2,3590423.5,0.84471774
4065829.2,3590423.5,0.8475596
4070829.2,3590423.5,0.8553748
4075829.2,3590423.5,0.84400725
4080829.2,3590423.5,0.8454282
4085829.2,3590423.5,0.84400725
4090829.2,3590423.5,0.86973894
4095829.2,3590423.5,0.87187034
4100829.2,3590423.5,0.86973894
4105829.2,3590423.5,0.87187034
4110829.2,3590423.5,0.87400174
4115829.2,3590423.5,0.8747122
4120829.2,3590423.5,0.8839483
4125829.2,3590423.5,0.8775541
4130829.2,3590423.5,0.8725808
4135829.2,3590423.5,1.0806127
4140829.2,3590423.5,1.0806127
4145829.2,3590423.5,1.0799022
4150829.2,3590423.5,1.0799022
4155829.2,3590423.5,1.0820336
4160829.2,3590423.5,1.0827441
4165829.2,3590423.5,1.085586
4170829.2,3590423.5,1.0919802
4175829.2,3590423.5,1.0742241
4180829.2,3590423.5,1.075645
4185829.2,3590423.5,1.0621461
4190829.2,3590423.5,1.0870125
4195829.0,3590423.5,1.1047742
4200829.0,3590423.5,1.1133
4205829.0,3590423.5,1.1488234
4210829.0,3590423.5,1.2546835
4215829.0,3590423.5,1.1978459
4220829.0,3590423.5,1.6081645
4225829.0,3590423.5,1.6081645
4230829.0,3590423.5,1.6081645
4235829.0,3590423.5,1.6081645
4240829.0,3590423.5,1.6081645
4245829.0,3590423.5,1.6081645
4250829.0,3590423.5,1.6081645
4255829.0,3590423.5,1.6081645
4260829.0,3590423.5,0.011059908
4265829.0,3590423.5,0.011059908
4270829.0,3590423.5,0.011059908
4275829.0,3590423.5,0.011059908
4280829.0,3590423.5,0.011059908
4285829.0,3590423.5,0.011059908
4290829.0,3590423.5,0.011059908
4295829.0,3590423.5,0.011059908
4300829.0,3590423.5,0.011059908
4305829.0,3590423.5,0.59360296
4310829.0,3590423.5,0.59360296
4315829.0,3590423.5,0.59360296
4320829.0,3590423.5,0.59360296
4325829.0,3590423.5,0.59360296
4330829.0,3590423.5,0.59360296
4335829.0,3590423.5,0.59360296
4340829.0,3590423.5,0.59360296
4345829.0,3590423.5,0.3899489
3375829.2,3585423.5,0.0
3380829.2,3585423.5,0.0
3385829.2,3585423.5,0.0
3390829.2,3585423.5,0.0
3395829.2,3585423.5,0.0
3400829.2,3585423.5,0.0
3405829.2,3585423.5,0.0
3410829.2,3585423.5,0.0
3415829.2,3585423.5,0.0
3420829.2,3585423.5,0.0
3425829.2,3585423.5,0.0
3430829.2,3585423.5,0.0
3435829.2,3585423.5,0.0
3440829.2,3585423.5,0.0
3445829.2,3585423.5,0.0
3450829.2,3585423.5,0.0
3455829.2,3585423.5,1.0623566
3460829.2,3585423.5,1.0623566
3465829.2,3585423.5,1.0623566
3470829.2,3585423.5,1.0623566
3475829.2,3585423.5,1.0623566
3480829.2,3585423.5,1.0623566
3485829.2,3585423.5,1.0623566
3490829.2,3585423.5,1.0623566
3495829.2,3585423.5,1.0623566
3500829.2,3585423.5,0.003686636
3505829.2,3585423.5,0.003686636
3510829.2,3585423.5,0.003686636
3515829.2,3585423.5,0.003686636
3520829.2,3585423.5,0.003686636
3525829.2,3585423.5,0.003686636
3530829.2,3585423.5,0.003686636
3535829.2,3585423.5,0.003686636
3540829.2,3585423.5,0.007373272
3545829.2,3585423.5,0.007373272
3550829.2,3585423.5,0.007373272
3555829.2,3585423.5,0.007373272
3560829.2,3585423.5,0.007373272
3565829.2,3585423.5,0.007373272
3570829.2,3585423.5,0.007373272
3575829.2,3585423.5,0.007373272
3580829.2,3585423.5,0.007373272
3585829.2,3585423.5,1.1141868
3590829.2,3585423.5,1.1141868
3595829.2,3585423.5,1.1141868
3600829.2,3585423.5,1.1283962
3605829.2,3585423.5,1.1440265
3610829.2,3585423.5,1.1617882
3615829.2,3585423.5,1.1617882
3620829.2,3585423.5,1.1951804
3625829.2,3585423.5,1.1103492
3630829.2,3585423.5,1.1011131
3635829.2,3585423.5,1.1053758
3640829.2,3585423.5,1.0989816
3645829.2,3585423.5,1.0790884
3650829.2,3585423.5,1.1011131
3655829.2,3585423.5,1.1103492
3660829.2,3585423.5,1.075536
3665829.2,3585423.5,1.0698524
3670829.2,3585423.5,1.0205851
3675829.2,3585423.5,1.0205851
3680829.2,3585423.5,1.0262688
3685829.2,3585423.5,1.0454515
3690829.2,3585423.5,1.0326631
3695829.2,3585423.5,1.0205851
3700829.2,3585423.5,1.0227165
3705829.2,3585423.5,1.0376364
3710829.2,3585423.5,1.0294516
3715829.2,3585423.5,1.0187945
3720829.2,3585423.5,1.0187945
3725829.2,3585423.5,1.0216364
3730829.2,3585423.5,1.0187945
3735829.2,3585423.5,1.0187945
3740829.2,3585423.5,1.0209259
3745829.2,3585423.5,1.0187945
3750829.2,3585423.5,1.0187945
3755829.2,3585423.5,0.98910844
3760829.2,3585423.5,0.99337125
3765829.2,3585423.5,0.98129326
3770829.2,3585423.5,0.98697704
3775829.2,3585423.5,1.0153959
3780829.2,3585423.5,0.98129326
3785829.2,3585423.5,1.000476
3790829.2,3585423.5,1.0090016
3795829.2,3585423.5,1.0602514
3800829.2,3585423.5,1.0588304
3805829.2,3585423.5,1.0559886
3810829.2,3585423.5,1.0545676
3815829.2,3585423.5,1.0488838
3820829.2,3585423.5,1.0559886
3825829.2,3585423.5,1.056699
3830829.2,3585423.5,1.0531466
3835829.2,3585423.5,1.0524362
3840829.2,3585423.5,0.9255857
3845829.2,3585423.5,0.9213228
3850829.2,3585423.5,0.9248752
3855829.2,3585423.5,0.92700654
3860829.2,3585423.5,0.9284275
3865829.2,3585423.5,0.9213228
3870829.2,3585423.5,0.9234542
3875829.2,3585423.5,0.9262961
3880829.2,3585423.5,0.9869364
3885829.2,3585423.5,0.98622596
3890829.2,3585423.5,0.9897783
3895829.2,3585423.5,0.98622596
3900829.2,3585423.5,0.98622596
3905829.2,3585423.5,0.98622596
3910829.2,3585423.5,0.9869364
3915829.2,3585423.5,0.98622596
3920829.2,3585423.5,0.98622596
3925829.2,3585423.5,0.71606505
3930829.2,3585423.5,0.71606505
3935829.2,3585423.5,0.71606505
3940829.2,3585423.5,0.71606505
3945829.2,3585423.5,0.71606505
3950829.2,3585423.5,0.71606505
3955829.2,3585423.5,0.71606505
3960829.2,3585423.5,0.71606505
3965829.2,3585423.5,0.87456
3970829.2,3585423.5,0.87456
3975829.2,3585423.5,0.87456
3980829.2,3585423.5,0.8781123
3985829.2,3585423.5,0.8766914
3990829.2,3585423.5,0.8788228
3995829.2,3585423.5,0.8759809
4000829.2,3585423.5,0.8781123
4005829.2,3585423.5,0.79103005
4010829.2,3585423.5,0.78960913
4015829.2,3585423.5,0.78818816
4020829.2,3585423.5,0.78889865
4025829.2,3585423.5,0.7903196
4030829.2,3585423.5,0.78747773
4035829.2,3585423.5,0.7903196
4040829.2,3585423.5,0.78747773
4045829.2,3585423.5,0.80523944
4050829.2,3585423.5,0.84969103
4055829.2,3585423.5,0.84471774
4060829.2,3585423.5,0.8461387
4065829.2,3585423.5,0.8646109
4070829.2,3585423.5,0.8603481
4075829.2,3585423.5,0.84898055
4080829.2,3585423.5,0.8504015
4085829.2,3585423.5,0.8468492
4090829.2,3585423.5,0.87613314
4095829.2,3585423.5,0.87044936
4100829.2,3585423.5,0.87400174
4105829.2,3585423.5,0.87542266
4110829.2,3585423.5,0.8931844
4115829.2,3585423.5,0.8938949
4120829.2,3585423.5,0.89034253
4125829.2,3585423.5,0.8889216
4130829.2,3585423.5,0.8796855
4135829.2,3585423.5,1.0848755
4140829.2,3585423.5,1.0870068
4145829.2,3585423.5,1.0813231
4150829.2,3585423.5,1.0884278
4155829.2,3585423.5,1.0820336
4160829.2,3585423.5,1.0813231
4165829.2,3585423.5,1.0827441
4170829.2,3585423.5,1.0806127
4175829.2,3585423.5,1.054331
4180829.2,3585423.5,1.0521995
4185829.2,3585423.5,1.064988
4190829.2,3585423.5,1.0607251
4195829.0,3585423.5,1.0571728
4200829.0,3585423.5,1.0706717
4205829.0,3585423.5,1.1005114
4210829.0,3585423.5,1.0692508
4215829.0,3585423.5,1.054331
4220829.0,3585423.5,1.6081645
4225829.0,3585423.5,1.6081645
4230829.0,3585423.5,1.6081645
4235829.0,3585423.5,1.6081645
4240829.0,3585423.5,1.6081645
4245829.0,3585423.5,1.6081645
4250829.0,3585423.5,1.6081645
4255829.0,3585423.5,1.6081645
4260829.0,3585423.5,0.011059908
4265829.0,3585423.5,0.011059908
4270829.0,3585423.5,0.011059908
4275829.0,3585423.5,0.011059908
4280829.0,3585423.5,0.011059908
4285829.0,3585423.5,0.011059908
4290829.0,3585423.5,0.011059908
4295829.0,3585423.5,0.011059908
4300829.0,3585423.5,0.011059908
4305829.0,3585423.5,0.59360296
4310829.0,3585423.5,0.59360296
4315829.0,3585423.5,0.59360296
4320829.0,3585423.5,0.59360296
4325829.0,3585423.5,0.59360296
4330829.0,3585423.5,0.59360296
4335829.0,3585423.5,0.59360296
4340829.0,3585423.5,0.59360296
4345829.0,3585423.5,0.3899489
3375829.2,3580423.5,0.0
3380829.2,3580423.5,0.0
3385829.2,3580423.5,0.0
3390829.2,3580423.5,0.0
3395829.2,3580423.5,0.0
3400829.2,3580423.5,0.0
3405829.2,3580423.5,0.0
3410829.2,3580423.5,0.0
3415829.2,3580423.5,0.0
3420829.2,3580423.5,0.0
3425829.2,3580423.5,0.0
3430829.2,3580423.5,0.0
3435829.2,3580423.5,0.0
3440829.2,3580423.5,0.0
3445829.2,3580423.5,0.0
3450829.2,3580423.5,0.0
3455829.2,3580423.5,1.0623566
3460829.2,3580423.5,1.0623566
3465829.2,3580423.5,1.0623566
3470829.2,3580423.5,1.0623566
3475829.2,3580423.5,1.0623566
3480829.2,3580423.5,1.0623566
3485829.2,3580423.5,1.0623566
3490829.2,3580423.5,1.0623566
3495829.2,3580423.5,1.0623566
3500829.2,3580423.5,0.003686636
3505829.2,3580423.5,0.003686636
3510829.2,3580423.5,0.003686636
3515829.2,3580423.5,0.003686636
3520829.2,3580423.5,0.003686636
3525829.2,3580423.5,0.003686636
3530829.2,3580423.5,0.003686636
3535829.2,3580423.5,0.003686636
3540829.2,3580423.5,0.007373272
3545829.2,3580423.5,0.007373272
3550829.2,3580423.5,0.007373272
3555829.2,3580423.5,0.007373272
