Mapping parameters for Physeter macrocephalus (sperm whale)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."



Occurrence cells used for creating environmental envelope (n = 19181)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Physeter,macrocephalus,-5.75,72.75,3007:352:4,758,28.4408550262451,6.05524206161499,34.6057281494141,34.8012084960938,4.09300019964576,0,82.9659423828125,134
Physeter,macrocephalus,-5.75,73.25,3007:353:3,2774,28.5173244476318,1.47401201725006,34.5954933166504,34.7322845458984,3.39099997654557,0,166.67431640625,179
Physeter,macrocephalus,-5.75,75.75,3007:455:4,5217,28.6764221191406,0.998744010925293,34.5573081970215,34.7159996032715,2.41399998776615,0,183.366165161133,447
Physeter,macrocephalus,-5.75,77.25,3007:457:3,5145,28.7004375457764,0.997977018356323,34.5147743225098,34.7159996032715,2.31699994765222,0,182.538650512695,612
Physeter,macrocephalus,-5.75,109.25,3010:459:3,46,29.1582984924316,29.1103973388672,31.9484901428223,32.8720436096191,3.7340000271797202,0,201.041488647461,129
Physeter,macrocephalus,-5.75,111.75,3011:351:4,61,29.0420799255371,28.9414710998535,32.3709907531738,33.2638206481934,5.0220000557601505,0,200.377227783203,134
Physeter,macrocephalus,-5.75,112.75,3011:352:4,37,28.965518951416,28.9271602630615,32.4798126220703,33.0130462646484,4.81599988415837,0,200.750473022461,27
Physeter,macrocephalus,-5.75,119.25,3011:459:3,704,28.3715934753418,5.64214086532593,32.7572593688965,34.5522613525391,7.82299973070621,0,111.378601074219,51
Physeter,macrocephalus,-5.75,119.75,3011:459:4,296,28.3444232940674,28.073802947998,32.6490478515625,33.5145530700684,5.00900018960238,0,202.581771850586,23
Physeter,macrocephalus,-5.75,120.25,3012:350:3,244,28.5734901428223,11.5214309692383,32.5919227600098,34.538516998291,3.49600007757545,0,122.554130554199,26
Physeter,macrocephalus,-5.75,120.75,3012:350:4,1176,28.9271545410156,3.03409290313721,32.620044708252,34.6086006164551,3.06300004012883,0,88.3614501953125,27
Physeter,macrocephalus,-5.75,121.25,3012:351:3,2267,28.9865646362305,2.62849688529968,32.6356544494629,34.6063919067383,2.89699994027615,0,90.4543609619141,111
Physeter,macrocephalus,-5.75,152.75,3015:352:4,6470,29.5645427703857,1.61299204826355,34.5715026855469,34.7008514404297,12.075999751687,0,154.24853515625,134
Physeter,macrocephalus,-5.75,153.25,3015:353:3,5589,29.6595134735107,1.61279094219208,34.5762748718262,34.7008514404297,10.916999541223001,0,154.229949951172,167
Physeter,macrocephalus,-5.75,153.75,3015:353:4,4658,29.7405681610107,1.62188196182251,34.5717926025391,34.6922874450684,11.522999964654401,0,154.598815917969,166
Physeter,macrocephalus,-5.75,154.75,3015:354:4,425,29.6989612579346,10.7779674530029,34.5502891540527,34.7781715393066,18.1742198765278,0,153.205856323242,16
Physeter,macrocephalus,-5.75,155.25,3015:455:3,959,29.6869144439697,6.17541790008545,34.5391273498535,34.5482864379883,17.872000113129598,0,157.231567382813,17
Physeter,macrocephalus,-5.75,155.75,3015:455:4,2470,29.7057609558105,1.67494404315948,34.5747413635254,34.6833114624023,11.752000078558899,0,147.501327514648,111
Physeter,macrocephalus,-5.75,156.75,3015:456:4,2241,29.7747554779053,1.80685198307037,34.6034812927246,34.6310386657715,9.20999981462955,0,127.393661499023,167
Physeter,macrocephalus,-5.75,157.25,3015:457:3,2373,29.7810974121094,1.79656195640564,34.6290016174316,34.6580085754395,8.72800033539534,0,127.469131469727,167
Physeter,macrocephalus,-5.75,158.25,3015:458:3,2395,29.7646789550781,1.81618595123291,34.6651725769043,34.6580200195313,8.41300003230572,0,127.851417541504,179
Physeter,macrocephalus,-5.75,158.75,3015:458:4,2103,29.745979309082,2.12544894218445,34.6744995117188,34.6283302307129,9.46599990129471,0,127.144248962402,134
Physeter,macrocephalus,-5.75,165.25,3016:455:3,3148,29.6828899383545,1.25682401657104,34.724552154541,34.6808967590332,5.3329998627304995,0,157.927536010742,447
Physeter,macrocephalus,-5.75,170.75,3017:350:4,3595,29.6053886413574,1.21815598011017,34.9317970275879,34.6872062683105,4.84000006690621,0,164.926406860352,644
Physeter,macrocephalus,-5.75,172.75,3017:352:4,5207,29.5502014160156,0.788632988929749,34.971134185791,34.7040176391602,4.98999981209636,0,200.229736328125,443
Physeter,macrocephalus,-5.75,173.75,3017:353:4,5539,29.5317077636719,0.78862202167511,35.0043334960938,34.7040176391602,5.01600001007318,0,200.230606079102,332
Physeter,macrocephalus,-5.75,174.25,3017:354:3,5547,29.5200080871582,0.788536012172699,35.0365943908691,34.7040176391602,4.99100005254149,0,200.298583984375,277
Physeter,macrocephalus,-5.75,174.75,3017:354:4,5462,29.5058498382568,0.788551986217499,35.0656890869141,34.7040176391602,5.02699986100197,0,200.371109008789,221
Physeter,macrocephalus,-5.75,175.75,3017:455:4,4814,29.4610214233398,0.79286402463913,35.1053352355957,34.7038879394531,5.37500018253922,0,200.530059814453,111
Physeter,macrocephalus,-5.75,-175.75,5017:455:4,5649,29.1577758789063,0.776216983795166,35.312328338623,34.7070083618164,5.79999992623925,0,201.531845092773,333
Physeter,macrocephalus,-5.75,-176.25,5017:456:3,5677,29.1716938018799,0.775357007980347,35.2898864746094,34.7070083618164,5.7760002091527,0,201.819961547852,369
Physeter,macrocephalus,-5.75,-177.25,5017:457:3,5673,29.2103538513184,0.773111999034882,35.2771186828613,34.7070045471191,5.71200018748641,0,202.40592956543,455
Physeter,macrocephalus,-5.75,177.25,3017:457:3,4842,29.434606552124,0.7795330286026,35.1590385437012,34.7039985656738,5.30399987474084,0,202.533203125,111
Physeter,macrocephalus,-5.75,177.75,3017:457:4,5226,29.4156112670898,0.783963978290558,35.1734046936035,34.7039985656738,5.30700013041496,0,200.495208740234,134
Physeter,macrocephalus,-5.25,176.25,3017:456:1,4967,29.4137153625488,0.788001000881195,35.1781921386719,34.7039985656738,5.62300020828843,0,201.291168212891,111
Physeter,macrocephalus,-5.25,177.25,3017:457:1,5581,29.3868312835693,0.782620012760162,35.2107276916504,34.7040061950684,5.67900016903877,0,200.769683837891,167
Physeter,macrocephalus,-5.25,177.75,3017:457:2,5353,29.3724689483643,0.776614010334015,35.2284660339355,34.7039985656738,5.66100003197789,0,202.505920410156,180
Physeter,macrocephalus,-5.25,178.25,3017:458:1,5555,29.3633785247803,0.776965022087097,35.2473793029785,34.7039985656738,5.66399982199073,0,202.470413208008,212
Physeter,macrocephalus,-5.25,-160.75,5016:350:2,5042,28.3228740692139,0.785170018672943,35.4927711486816,34.7100028991699,8.36099963635206,0,198.183456420898,566
Physeter,macrocephalus,-5.25,-161.75,5016:351:2,4951,28.372875213623,0.795499980449677,35.4879417419434,34.7098503112793,8.24700016528368,0,194.565185546875,614
Physeter,macrocephalus,-5.25,-164.75,5016:354:2,2673,28.5434875488281,1.37506794929504,35.4886589050293,34.6759986877441,7.80500005930662,0,153.677307128906,677
Physeter,macrocephalus,-5.25,-165.25,5016:455:1,3226,28.5675678253174,1.46033000946045,35.4858627319336,34.6759986877441,7.70399998873472,0,148.466049194336,669
Physeter,macrocephalus,-5.25,-168.75,5016:458:2,5658,28.746603012085,0.770837008953094,35.4695358276367,34.7070007324219,7.10499985143542,0,201.544189453125,333
Physeter,macrocephalus,-5.25,-171.25,5017:351:1,5782,28.8697109222412,0.777704000473022,35.4288139343262,34.7070007324219,6.77900016307831,0,201.378372192383,167
Physeter,macrocephalus,-5.25,-0.25,5000:350:1,3810,25.7816886901855,2.02462697029114,35.9071846008301,34.8857192993164,7.77800008654594,0,236.278945922852,856
Physeter,macrocephalus,-5.25,-0.75,5000:350:2,4150,25.7798557281494,1.93849098682404,35.945728302002,34.8852500915527,7.53899989649653,0,238.746948242188,903
Physeter,macrocephalus,-5.25,-28.25,5002:458:1,5471,27.3794136047363,0.303030997514725,36.0263023376465,34.7037658691406,2.00799992308021,0,227.595306396484,529
Physeter,macrocephalus,-5.25,-30.25,5003:350:1,5035,27.5103378295898,0.33219900727272,36.0268859863281,34.7069282531738,1.65600003674626,0,230.560821533203,333
Physeter,macrocephalus,-5.25,-31.25,5003:351:1,4846,27.5747413635254,0.371158003807068,36.025951385498,34.7910537719727,1.4169999631121801,0,232.54182434082,256
Physeter,macrocephalus,-5.25,-32.25,5003:352:1,4628,27.6309680938721,0.537768006324768,36.0360832214355,34.7267150878906,1.24799995683134,0,235.985198974609,222
Physeter,macrocephalus,-5.25,-33.75,5003:353:2,4343,27.7122535705566,0.858120977878571,36.0518608093262,34.7248992919922,1.03799998760223,0,237.934967041016,201
Physeter,macrocephalus,-5.25,-34.75,5003:354:2,1666,27.684398651123,2.85962510108948,36.1385345458984,34.9397583007813,1.10999995376915,0,260.527984619141,96
Physeter,macrocephalus,-5.25,-81.25,5008:351:1,543,19.6362857818604,16.0670337677002,34.4325866699219,35.0261764526367,53.3230006694794,0,84.6623382568359,25
Physeter,macrocephalus,-5.25,-81.75,5008:351:2,4138,20.0816287994385,1.44374394416809,34.5934906005859,34.6785430908203,36.5770012140274,0,132.517181396484,96
Physeter,macrocephalus,-5.25,-82.25,5008:352:1,4253,20.6264839172363,1.40441203117371,34.6592674255371,34.685863494873,26.4960005879402,0,132.912200927734,148
Physeter,macrocephalus,-5.25,-82.75,5008:352:2,3916,21.1765441894531,1.40490400791168,34.7299041748047,34.6819114685059,21.2270002812147,0,132.795425415039,201
Physeter,macrocephalus,-5.25,-83.25,5008:353:1,3570,21.717077255249,1.40280699729919,34.7781791687012,34.6827964782715,18.0970001965761,0,132.578109741211,255
Physeter,macrocephalus,-5.25,-83.75,5008:353:2,3612,22.1866607666016,1.39974105358124,34.8193969726563,34.6869506835938,16.0980001091957,0,132.51643371582,309
Physeter,macrocephalus,-5.25,-84.25,5008:354:1,3851,22.5639305114746,1.39694595336914,34.8498115539551,34.6905479431152,14.891999773681201,0,132.557052612305,364
Physeter,macrocephalus,-5.25,-84.75,5008:354:2,3957,22.8974342346191,1.39412701129913,34.8746147155762,34.6915130615234,14.2050003632903,0,132.640289306641,419
Physeter,macrocephalus,-5.25,-85.25,5008:455:1,4018,23.1622371673584,1.38211297988892,34.8958396911621,34.6915168762207,13.7430001050234,0,132.644149780273,474
Physeter,macrocephalus,-5.25,-85.75,5008:455:2,3868,23.3887310028076,1.3807510137558,34.9168014526367,34.6912994384766,13.523999601602599,0,132.676910400391,529
Physeter,macrocephalus,-5.25,-86.25,5008:456:1,3752,23.5876693725586,1.38929998874664,34.9319343566895,34.6852378845215,13.442000374197999,0,133.05451965332,584
Physeter,macrocephalus,-5.25,-86.75,5008:456:2,3820,23.7669162750244,1.37867903709412,34.9338798522949,34.6880302429199,13.3969997987151,0,132.918731689453,611
Physeter,macrocephalus,-5.25,-87.25,5008:457:1,3858,23.9213771820068,1.37838494777679,34.931697845459,34.6840629577637,13.3830001577735,0,132.98908996582,580
Physeter,macrocephalus,-5.25,-87.75,5008:457:2,3893,24.0436172485352,1.37873101234436,34.9322700500488,34.6809539794922,13.3760003373027,0,133.063400268555,553
Physeter,macrocephalus,-5.25,-88.25,5008:458:1,3901,24.1531295776367,1.37833201885223,34.9354286193848,34.6796989440918,13.372000306844699,0,133.175384521484,530
Physeter,macrocephalus,-5.25,-88.75,5008:458:2,3886,24.245138168335,1.3766850233078,34.9443817138672,34.6772270202637,13.371000066399601,0,133.304809570313,514
Physeter,macrocephalus,-5.25,-89.25,5008:459:1,3874,24.3073081970215,1.37983596324921,34.9487342834473,34.6740036010742,13.3830001577735,0,133.688003540039,504
Physeter,macrocephalus,-5.25,-90.25,5009:350:1,3926,24.4188385009766,1.37255501747131,34.9421653747559,34.670223236084,13.420999981463,0,133.707168579102,500
Physeter,macrocephalus,-5.25,-91.25,5009:351:1,4041,24.496603012085,1.37063503265381,34.9436111450195,34.6689338684082,13.4699996560812,0,134.061584472656,514
Physeter,macrocephalus,-5.25,-97.75,5009:457:2,3758,24.6106834411621,1.36479103565216,34.9452667236328,34.6829986572266,13.8010000810027,0,136.334228515625,923
Physeter,macrocephalus,-5.25,-98.25,5009:458:1,3641,24.621410369873,1.36730396747589,34.9505386352539,34.6829986572266,13.8199999928474,0,136.932327270508,966
Physeter,macrocephalus,-5.25,-99.25,5009:459:1,3835,24.6775074005127,1.36386597156525,34.9563407897949,34.6829986572266,13.8330003246665,0,136.488372802734,1057
Physeter,macrocephalus,-5.25,-99.75,5009:459:2,3853,24.6910705566406,1.36496996879578,34.9560089111328,34.6829986572266,13.8400001451373,0,137.204559326172,1103
Physeter,macrocephalus,-5.25,-100.25,5010:350:1,3793,24.7094593048096,1.36445105075836,34.9553413391113,34.6829261779785,13.8330003246665,0,137.182037353516,1151
Physeter,macrocephalus,-5.25,-100.75,5010:350:2,3640,24.7235012054443,1.3652720451355,34.9568138122559,34.6800003051758,13.815999962389501,0,137.055435180664,1199
Physeter,macrocephalus,-5.25,-101.25,5010:351:1,3639,24.7558002471924,1.36949098110199,34.9594993591309,34.6821136474609,13.7999998405576,0,136.316772460938,1248
Physeter,macrocephalus,-5.25,-101.75,5010:351:2,3642,24.7767810821533,1.3740199804306,34.9645385742188,34.6794815063477,13.798999600112401,0,136.599868774414,1297
Physeter,macrocephalus,-5.25,-102.25,5010:352:1,3600,24.7956523895264,1.37168300151825,34.9721298217773,34.6811141967773,13.8100003823638,0,136.176483154297,1347
Physeter,macrocephalus,-5.25,-102.75,5010:352:2,3500,24.8169174194336,1.37774300575256,34.9786987304688,34.678050994873,13.8140004128218,0,136.248977661133,1397
Physeter,macrocephalus,-5.25,-103.25,5010:353:1,3465,24.8302230834961,1.4259580373764,34.983341217041,34.6773109436035,13.8109996914864,0,136.596374511719,1448
Physeter,macrocephalus,-5.25,-103.75,5010:353:2,3444,24.8647785186768,1.40427005290985,34.9870834350586,34.677001953125,13.8039998710155,0,135.835235595703,1499
Physeter,macrocephalus,-5.25,-104.25,5010:354:1,3504,24.8765087127686,1.40807294845581,34.9897193908691,34.6769981384277,13.7949995696545,0,135.654251098633,1551
Physeter,macrocephalus,-5.25,-104.75,5010:354:2,3506,24.9009647369385,1.40906500816345,34.9915809631348,34.6772232055664,13.7809999287128,0,135.530578613281,1602
Physeter,macrocephalus,-5.25,-105.25,5010:455:1,3371,24.9261016845703,1.43249201774597,34.9961776733398,34.6776313781738,13.7679995968938,0,136.327514648438,1654
Physeter,macrocephalus,-5.25,-105.75,5010:455:2,3191,24.9531936645508,1.4259090423584,35.0050239562988,34.6778182983398,13.753999955952201,0,136.628768920898,1706
Physeter,macrocephalus,-5.25,-106.75,5010:456:2,3082,25.038724899292,1.48052895069122,35.023754119873,34.6754188537598,13.7259997427464,0,137.068878173828,1801
Physeter,macrocephalus,-5.25,-107.25,5010:457:1,3236,25.0777912139893,1.47546899318695,35.0299606323242,34.6759986877441,13.7210004031658,0,137.242630004883,1793
Physeter,macrocephalus,-5.25,-107.75,5010:457:2,3330,25.1045799255371,1.33531999588013,35.036865234375,34.6889991760254,13.717999681830399,0,138.91911315918,1787
Physeter,macrocephalus,-5.25,-108.25,5010:458:1,3381,25.1357040405273,1.34218895435333,35.0461578369141,34.6889266967773,13.7160001322627,0,138.701690673828,1782
Physeter,macrocephalus,-5.25,-108.75,5010:458:2,3380,25.1741466522217,1.3321830034256,35.0552558898926,34.6882286071777,13.708000071346799,0,139.232131958008,1780
Physeter,macrocephalus,-5.25,-109.25,5010:459:1,3436,25.2063217163086,1.21890294551849,35.0614242553711,34.6873931884766,13.7130003422499,0,143.201202392578,1779
Physeter,macrocephalus,-5.25,-109.75,5010:459:2,3456,25.2245407104492,1.16008698940277,35.0646820068359,34.6867561340332,13.7090003117919,0,146.736877441406,1780
Physeter,macrocephalus,-5.25,-110.25,5011:350:1,3464,25.2536067962646,1.21382796764374,35.0672950744629,34.6866111755371,13.69300018996,0,143.528305053711,1782
Physeter,macrocephalus,-5.25,-110.75,5011:350:2,3596,25.2846012115479,1.16063404083252,35.069263458252,34.6863212585449,13.6569999158382,0,147.805252075195,1787
Physeter,macrocephalus,-5.25,-111.25,5011:351:1,3781,25.3192615509033,1.19438600540161,35.0712203979492,34.6861686706543,13.6249996721745,0,146.11994934082,1793
Physeter,macrocephalus,-5.25,-111.75,5011:351:2,3917,25.3498401641846,1.11549699306488,35.0739364624023,34.6904258728027,13.5960001498461,0,150.710815429688,1801
Physeter,macrocephalus,-5.25,-112.25,5011:352:1,4038,25.3824825286865,1.09039402008057,35.0771217346191,34.6904258728027,13.5690001770854,0,151.48127746582,1811
Physeter,macrocephalus,-5.25,-112.75,5011:352:2,4057,25.4125156402588,1.08888900279999,35.0821952819824,34.690357208252,13.535999692976501,0,151.743576049805,1822
Physeter,macrocephalus,-5.25,-113.25,5011:353:1,4176,25.4401454925537,1.08538103103638,35.089298248291,34.6908988952637,13.5009996592999,0,152.112228393555,1835
Physeter,macrocephalus,-5.25,-113.75,5011:353:2,4190,25.4746322631836,1.07635104656219,35.0951995849609,34.6915550231934,13.4779997169971,0,151.655654907227,1850
Physeter,macrocephalus,-5.25,-114.25,5011:354:1,4215,25.5176944732666,1.07599198818207,35.0989837646484,34.6919250488281,13.4690003469586,0,151.74299621582,1866
Physeter,macrocephalus,-5.25,-114.75,5011:354:2,4216,25.5514469146729,1.07446205615997,35.1020545959473,34.6943702697754,13.4589998051524,0,152.084976196289,1883
Physeter,macrocephalus,-5.25,-115.25,5011:455:1,4242,25.5776348114014,1.07328701019287,35.1060829162598,34.6920013427734,13.43800034374,0,152.551681518555,1903
Physeter,macrocephalus,-5.25,-115.75,5011:455:2,4204,25.6132278442383,1.0721709728241,35.1121520996094,34.6920013427734,13.4180001914501,0,153.144027709961,1923
Physeter,macrocephalus,-5.25,-116.25,5011:456:1,4179,25.6429595947266,1.07013404369354,35.1201095581055,34.692008972168,13.3969997987151,0,154.003601074219,1945
Physeter,macrocephalus,-5.25,-116.75,5011:456:2,4183,25.6639289855957,1.0664199590683,35.1257553100586,34.6943702697754,13.3689995855093,0,154.914321899414,1969
Physeter,macrocephalus,-5.25,-117.25,5011:457:1,4168,25.6989269256592,1.06068897247314,35.1305274963379,34.6935691833496,13.332000002265001,0,155.693664550781,1993
Physeter,macrocephalus,-5.25,-119.75,5011:459:2,4224,25.8784694671631,1.04507195949554,35.1485481262207,34.6944427490234,13.245999813079798,0,157.375915527344,2135
Physeter,macrocephalus,-5.25,-120.25,5012:350:1,4219,25.9143314361572,1.04145097732544,35.1519165039063,34.6940002441406,13.2200000807643,0,157.989608764648,2155
Physeter,macrocephalus,-5.25,-120.75,5012:350:2,4238,25.9433670043945,1.03853499889374,35.1565437316895,34.6940002441406,13.178000226616899,0,158.508316040039,2101
Physeter,macrocephalus,-5.25,-121.25,5012:351:1,4257,25.9761905670166,1.03753399848938,35.1601867675781,34.6940002441406,13.1190000101924,0,158.921798706055,2048
Physeter,macrocephalus,-5.25,-121.75,5012:351:2,4252,26.0099563598633,1.03791904449463,35.1649932861328,34.6940002441406,13.0529999732971,0,159.209854125977,1995
Physeter,macrocephalus,-5.25,-122.25,5012:352:1,4273,26.0432949066162,1.03723096847534,35.1706314086914,34.6943702697754,12.9829999059439,0,159.630294799805,1941
Physeter,macrocephalus,-5.25,-130.25,5013:350:1,4587,26.5842514038086,0.989257991313934,35.2190475463867,34.6949996948242,12.333000078797301,0,165.75244140625,1117
