Mapping parameters for Globicephala macrorhynchus (short-finned pilot whale)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."



Occurrence cells used for creating environmental envelope (n = 1272)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Globicephala,macrorhynchus,16.75,-85.75,7108:465:4,2603,28.1234474182129,4.03487396240234,35.761905670166,34.9599761962891,0.237999993260019,0,208.028747558594,109
Globicephala,macrorhynchus,17.25,-58.25,7105:478:1,5277,27.5398864746094,1.3789529800415,35.0324821472168,34.8563499450684,0.467000005301088,0,254.035919189453,391
Globicephala,macrorhynchus,17.25,-59.25,7105:479:1,5720,27.6212158203125,1.38221204280853,35.0122566223145,34.8439750671387,0.538000022061169,0,254.198577880859,293
Globicephala,macrorhynchus,17.25,-61.75,7106:371:2,197,27.6862411499023,27.6808052062988,35.0163803100586,35.4779205322266,0.838999985717237,0,203.25895690918,25
Globicephala,macrorhynchus,17.25,-62.75,7106:372:2,537,27.8025379180908,18.2974491119385,34.7481460571289,36.4455490112305,0.913000025320798,0,170.884262084961,26
Globicephala,macrorhynchus,17.25,-87.25,7108:477:1,2937,28.1383209228516,3.58991599082947,35.7874908447266,34.9852981567383,0.226999996812083,0,240.954681396484,106
Globicephala,macrorhynchus,17.25,-87.75,7108:477:2,245,28.094165802002,4.57254791259766,35.7426528930664,34.9051208496094,0.190000006114133,0,186.253082275391,26
Globicephala,macrorhynchus,17.25,-88.25,7108:478:1,3,28.0943183898926,28.1022796630859,35.4901809692383,35.943431854248,1.75699999090284,0,199.237518310547,15
Globicephala,macrorhynchus,17.75,84.25,1108:374:3,1552,28.5041332244873,4.83291006088257,32.0746078491211,34.8657913208008,9.25400014966726,0,68.044807434082,93
Globicephala,macrorhynchus,17.75,-60.25,7106:370:3,5792,27.6196517944336,1.38510501384735,35.0857238769531,34.8417549133301,0.528000004123896,0,254.294952392578,212
Globicephala,macrorhynchus,17.75,-62.75,7106:372:4,362,27.6867733001709,19.4393520355225,34.8960151672363,36.4946403503418,0.8239999879151579,0,186.140808105469,26
Globicephala,macrorhynchus,17.75,-64.25,7106:374:3,1809,27.8736305236816,3.91331791877747,34.7682685852051,34.9758415222168,0.790000020060688,0,207.376342773438,106
Globicephala,macrorhynchus,17.75,-64.75,7106:374:4,1941,27.8583927154541,27.7998065948486,34.778205871582,35.3580513000488,0.7210000185295941,0,202.507354736328,25
Globicephala,macrorhynchus,17.75,-66.25,7106:476:3,1694,27.9341239929199,5.37668704986572,34.8028335571289,34.9281120300293,0.6910000229254359,0,182.983779907227,26
Globicephala,macrorhynchus,17.75,-67.25,7106:477:3,2295,28.0333023071289,3.89546704292297,34.8264236450195,34.9743118286133,0.698000018019229,0,200.978424072266,109
Globicephala,macrorhynchus,17.75,-76.75,7107:476:4,945,28.2281608581543,4.11090087890625,35.5890312194824,34.9689788818359,0.357000011717901,0,232.069808959961,24
Globicephala,macrorhynchus,18.25,84.25,1108:384:1,237,28.2840595245361,26.3139553070068,31.5356426239014,34.237419128418,14.5899998024106,0,175.037200927734,23
Globicephala,macrorhynchus,18.25,106.25,1110:486:1,39,26.1895179748535,26.1806049346924,32.9636001586914,33.0000267028809,16.428999602794597,0,215.067642211914,14
Globicephala,macrorhynchus,18.25,-17.75,7101:487:2,2651,23.2415542602539,2.90160393714905,35.8118553161621,34.9531059265137,25.8009992539883,0,229.817230224609,185
Globicephala,macrorhynchus,18.25,-63.25,7106:383:1,532,27.6739463806152,23.3195934295654,34.8765296936035,37.0288047790527,0.768000027164817,0,219.194244384766,25
Globicephala,macrorhynchus,18.25,-67.25,7106:487:1,432,28.0287132263184,27.1216716766357,34.8271141052246,35.9782257080078,0.6520000169985,0,207.355316162109,19
Globicephala,macrorhynchus,18.25,-68.75,7106:488:2,438,27.8290462493896,27.8233528137207,34.9976272583008,35.4309883117676,0.551000004634261,0,202.006759643555,20
Globicephala,macrorhynchus,18.25,-70.75,7107:380:2,1581,28.0295143127441,5.96411800384521,35.054386138916,34.8599090576172,1.2529999949038,0,172.565017700195,20
Globicephala,macrorhynchus,18.25,-94.25,7109:384:1,27,26.9536170959473,26.9962997436523,34.8418197631836,36.012825012207,5.1060002297163,0,203.268814086914,16
Globicephala,macrorhynchus,18.75,-16.25,7101:486:3,111,21.6797275543213,22.0158786773682,35.8304176330566,35.9128494262695,98.9129990339279,0,217.373565673828,21
Globicephala,macrorhynchus,18.75,-18.75,7101:488:4,3008,22.9173526763916,2.57503604888916,35.994327545166,34.9357986450195,21.384999155998198,0,233.913482666016,290
Globicephala,macrorhynchus,18.75,-63.25,7106:383:3,3251,27.5782890319824,2.17107009887695,35.0201683044434,34.917308807373,0.660000019706786,0,266.290466308594,108
Globicephala,macrorhynchus,18.75,-63.75,7106:383:4,2837,27.6255626678467,1.99404203891754,35.0370025634766,34.9066162109375,0.522000016644597,0,266.158660888672,105
Globicephala,macrorhynchus,18.75,-64.25,7106:384:3,953,27.6205043792725,18.0393466949463,35.0977363586426,36.4352111816406,0.478000001749024,0,174.578506469727,26
Globicephala,macrorhynchus,18.75,-67.25,7106:487:3,2636,27.8600559234619,3.78156304359436,34.909797668457,34.9980659484863,0.571999989915639,0,253.669158935547,26
Globicephala,macrorhynchus,18.75,-72.75,7107:382:4,539,28.6580486297607,27.9706211090088,35.5946350097656,35.8166961669922,0.521000009030104,0,202.667541503906,21
Globicephala,macrorhynchus,18.75,-78.25,7107:488:3,4387,28.4733276367188,3.554279088974,35.6136054992676,34.9939994812012,0.388999993447214,0,252.967971801758,105
Globicephala,macrorhynchus,18.75,-87.75,7108:487:4,282,28.0271701812744,27.9002990722656,34.8560523986816,36.1032028198242,1.85799994505942,0,200.998626708984,11
Globicephala,macrorhynchus,18.75,-92.25,7109:382:3,13,27.3388442993164,27.3965263366699,34.4956321716309,36.1684455871582,7.66499992460012,0,201.992462158203,16
Globicephala,macrorhynchus,18.75,-93.75,7109:383:4,176,27.0471591949463,21.3667259216309,34.9497566223145,36.3758659362793,3.02399997599423,0,202.859466552734,85
Globicephala,macrorhynchus,19.25,106.75,1110:496:2,214,26.3331203460693,24.1332149505615,33.2123680114746,33.7107086181641,4.82300017029047,0,219.714004516602,126
Globicephala,macrorhynchus,19.25,-93.75,7109:393:2,720,27.1276569366455,6.8940110206604,35.419261932373,34.9027290344238,0.668999971821904,0,146.221206665039,141
Globicephala,macrorhynchus,19.25,-155.75,7115:495:2,1471,25.4007263183594,3.45700931549072,34.8478050231934,34.5977058410645,1.4853337779641198,0,103.483909606934,9
Globicephala,macrorhynchus,19.25,-156.25,7115:496:1,4027,25.6071510314941,1.16411697864532,34.8397941589355,34.6830062866211,1.64899998344481,0,151.693786621094,105
Globicephala,macrorhynchus,19.75,59.25,1105:499:3,2993,26.4973030090332,1.52688300609589,36.2638664245605,34.7482223510742,24.8099993914366,0,131.787719726563,129
Globicephala,macrorhynchus,19.75,89.75,1108:499:4,1485,28.179708480835,4.22505378723145,31.4443855285645,34.8449325561523,5.8929999358952,0,76.6287384033203,275
Globicephala,macrorhynchus,19.75,-75.75,7107:495:4,3601,28.4460124969482,3.56259989738464,35.6199493408203,34.9834480285645,1.15200004074723,0,252.157608032227,25
Globicephala,macrorhynchus,19.75,-95.75,7109:495:4,1542,26.8345146179199,3.97284603118896,35.8428802490234,34.9665718078613,0.307999987853691,0,187.818511962891,79
Globicephala,macrorhynchus,19.75,-107.25,7110:497:3,3269,26.9154949188232,1.59462201595306,34.2326622009277,34.6674118041992,2.33600009232759,0,111.354873657227,219
Globicephala,macrorhynchus,19.75,-117.25,7111:497:3,3861,23.8920307159424,1.19150400161743,34.4872779846191,34.6788024902344,0.40300001273863,0,140.65673828125,364
Globicephala,macrorhynchus,19.75,-156.25,7115:496:3,3458,25.6099510192871,1.2510199546814,34.8741149902344,34.6801147460938,1.55799998901784,0,143.311569213867,105
Globicephala,macrorhynchus,19.75,-156.75,7115:496:4,4644,25.5510234832764,1.13328397274017,34.8821220397949,34.6892471313477,0.872000004164875,0,156.319137573242,157
Globicephala,macrorhynchus,20.25,58.25,1205:208:1,38,25.7783832550049,25.125545501709,35.999153137207,36.2607917785645,59.9359981715679,0,209.675842285156,23
Globicephala,macrorhynchus,20.25,114.75,1211:104:2,181,26.7452774047852,16.7018375396729,33.6283912658691,34.5603675842285,2.62099993415177,0,162.950698852539,268
Globicephala,macrorhynchus,20.25,-87.25,7208:207:1,289,27.9968070983887,10.4459543228149,35.8072853088379,35.3331909179688,1.41799997072667,0,156.414016723633,21
Globicephala,macrorhynchus,20.25,-92.75,7209:102:2,1474,27.1505889892578,4.03059482574463,35.9032669067383,34.9560852050781,0.148000006447546,0,192.006072998047,202
Globicephala,macrorhynchus,20.25,-154.25,7215:104:1,5494,25.0486125946045,0.984811007976532,34.9342765808105,34.6949195861816,0.831999990623444,0,175.226165771484,129
Globicephala,macrorhynchus,20.25,-155.75,7215:205:2,663,25.3182010650635,25.3904266357422,34.9481925964355,34.8980751037598,1.56000000424683,0,208.996780395508,19
Globicephala,macrorhynchus,20.25,-156.25,7215:206:1,1977,25.4707412719727,3.34604096412659,34.9069595336914,34.5395278930664,1.36400002520531,0,59.6974334716797,104
Globicephala,macrorhynchus,20.25,-157.25,7215:207:1,3718,25.6018486022949,1.1644469499588,34.9389839172363,34.6842460632324,0.6910000229254359,0,151.865875244141,128
Globicephala,macrorhynchus,20.75,-75.25,7207:205:3,742,27.4670944213867,24.745777130127,35.9950637817383,36.6658706665039,0.592999975197017,0,213.770782470703,15
Globicephala,macrorhynchus,20.75,-75.75,7207:205:4,37,27.4590969085693,27.3931198120117,36.0108261108398,36.1688117980957,0.484999996842816,0,202.559051513672,5
Globicephala,macrorhynchus,20.75,-82.75,7208:102:4,4490,28.2310810089111,3.58543992042542,35.846981048584,34.9901123046875,0.13899999612476702,0,241.362503051758,108
Globicephala,macrorhynchus,20.75,-86.75,7208:206:4,296,28.018159866333,25.5352191925049,35.9763412475586,36.3827209472656,4.31099999696016,0,207.9326171875,22
Globicephala,macrorhynchus,20.75,-156.25,7215:206:3,524,25.2746315002441,6.51952409744263,34.9979972839355,34.6003532409668,1.3073987793177402,0,93.9891967773438,14
Globicephala,macrorhynchus,20.75,-156.75,7215:206:4,259,25.4630069732666,16.0558032989502,34.9669609069824,34.8188095092773,1.23900000471622,0,197.487655639648,21
Globicephala,macrorhynchus,20.75,-157.25,7215:207:3,2025,25.6342792510986,1.76861500740051,34.9535827636719,34.6483764648438,0.957000011112541,0,107.551124572754,104
Globicephala,macrorhynchus,20.75,-157.75,7215:207:4,2751,25.69993019104,1.44250798225403,34.9766998291016,34.6471252441406,0.719000003300607,0,127.307579040527,108
Globicephala,macrorhynchus,20.75,-158.25,7215:208:3,4196,25.756929397583,1.16220605373383,35.0007514953613,34.6891479492188,0.660000019706786,0,152.668106079102,108
Globicephala,macrorhynchus,21.25,62.75,1206:112:2,3461,27.0464687347412,1.45412504673004,36.4309387207031,34.7389984130859,5.107999779284,0,124.824691772461,352
Globicephala,macrorhynchus,21.25,117.75,1211:217:2,919,26.7912845611572,4.49680614471436,33.7402305603027,34.4995880126953,2.88700009696186,0,84.5750045776367,170
Globicephala,macrorhynchus,21.25,-71.25,7207:111:1,946,27.4389247894287,26.2620487213135,35.7686996459961,36.4462966918945,0.118999996630009,0,208.10871887207,104
Globicephala,macrorhynchus,21.25,-88.75,7208:218:2,2,26.4504261016846,26.2932415008545,36.1874160766602,36.3125648498535,4.06239274889231,0,204.768051147461,3
Globicephala,macrorhynchus,21.25,-93.75,7209:113:2,2795,27.0346145629883,3.9336531162262,36.076057434082,34.9706115722656,0.11200000153621699,0,177.240219116211,328
Globicephala,macrorhynchus,21.25,-111.75,7211:111:2,3330,24.5140914916992,1.4121869802475,34.2726135253906,34.6772766113281,0.646999978926033,0,120.313697814941,279
Globicephala,macrorhynchus,21.25,-118.75,7211:218:2,3965,22.5142917633057,1.19876599311829,34.4012908935547,34.6763916015625,0.249000004259869,0,139.735534667969,587
Globicephala,macrorhynchus,21.25,-156.75,7215:216:2,1251,25.1393985748291,10.4211740493774,35.0432357788086,34.2121315002441,1.3030000263825101,0,181.082122802734,23
Globicephala,macrorhynchus,21.25,-158.25,7215:218:1,2368,25.6566429138184,2.03847193717957,35.0348129272461,34.6181678771973,0.934000010602176,0,93.4344863891602,24
Globicephala,macrorhynchus,21.75,90.25,1209:110:3,25,27.504997253418,27.6997985839844,21.0915622711182,28.9146556854248,195.849999785423,0,248.126724243164,23
Globicephala,macrorhynchus,21.75,-87.75,7208:217:4,15,25.9922542572021,26.2852802276611,36.2157173156738,36.272819519043,4.62999986484647,0,208.167221069336,22
Globicephala,macrorhynchus,21.75,-88.25,7208:218:3,17,25.9266548156738,25.4329280853271,36.2501258850098,36.3658409118652,4.95899980887771,0,212.751571655273,21
Globicephala,macrorhynchus,21.75,-88.75,7208:218:4,15,25.9640560150146,26.3043746948242,36.2767219543457,36.3739013671875,4.81999991461635,0,204.396697998047,26
Globicephala,macrorhynchus,21.75,-152.75,7215:112:4,5085,24.6416339874268,1.01139295101166,35.0853233337402,34.6920013427734,0.6880000000819559,0,172.459350585938,356
Globicephala,macrorhynchus,21.75,-158.25,7215:218:3,1551,25.3341274261475,4.43963813781738,35.0824737548828,34.3997497558594,1.12699996680021,0,40.4415283203125,24
Globicephala,macrorhynchus,21.75,-159.25,7215:219:3,2732,25.4960269927979,1.23294305801392,35.1162185668945,34.6803283691406,0.904000014998019,0,143.878845214844,25
Globicephala,macrorhynchus,21.75,-159.75,7215:219:4,2409,25.5478229522705,1.50671398639679,35.1069602966309,34.647632598877,0.861999986227602,0,120.80110168457,25
Globicephala,macrorhynchus,22.25,114.25,1211:124:1,10,24.6837882995605,25.0780200958252,28.1429767608643,33.7591972351074,97.5759997963905,0,233.332092285156,22
Globicephala,macrorhynchus,22.25,-81.25,7208:121:1,58,28.0608444213867,25.8272285461426,35.8112030029297,36.1845092773438,0.163999997312203,0,210.098602294922,10
Globicephala,macrorhynchus,22.25,-82.25,7208:122:1,99,27.68332862854,27.7661914825439,35.9203567504883,35.9087944030762,0.250000011874363,0,201.257858276367,25
Globicephala,macrorhynchus,22.25,-88.25,7208:228:1,36,26.2746334075928,26.2372627258301,36.2839126586914,36.321403503418,3.43800010159612,0,207.289093017578,85
Globicephala,macrorhynchus,22.25,-89.75,7208:229:2,40,26.6298732757568,25.1731834411621,36.3507499694824,36.4535865783691,2.0959998946636897,0,214.047836303711,141
Globicephala,macrorhynchus,22.25,-97.25,7209:227:1,585,26.5556011199951,5.75043296813965,36.0145835876465,34.9272384643555,1.90300005488098,0,160.165939331055,77
Globicephala,macrorhynchus,22.25,-97.75,7209:227:2,18,25.9342212677002,25.752986907959,35.5242958068848,36.46923828125,43.2670004665852,0,210.966293334961,15
Globicephala,macrorhynchus,22.25,-105.75,7210:225:2,52,27.0923366546631,27.2196292877197,31.036735534668,34.706127166748,20.4920005053282,0,212.238494873047,19
Globicephala,macrorhynchus,22.25,-106.75,7210:226:2,1503,26.9831809997559,3.86882305145264,33.9738311767578,34.5579528808594,3.3009999897331,0,28.2578716278076,107
Globicephala,macrorhynchus,22.25,-107.75,7210:227:2,2989,26.4748611450195,1.59091699123383,34.3589859008789,34.6640586853027,1.6070000128820499,0,110.465354919434,169
Globicephala,macrorhynchus,22.25,-113.25,7211:123:1,3706,23.1744804382324,1.29084503650665,34.1628494262695,34.6762046813965,0.434999994467944,0,128.092163085938,319
Globicephala,macrorhynchus,22.25,-114.75,7211:124:2,3717,22.6389446258545,1.28535401821136,34.143856048584,34.6748733520508,0.32600000849925,0,129.282760620117,426
Globicephala,macrorhynchus,22.25,-115.75,7211:225:2,3809,22.2951965332031,1.2975800037384,34.1504402160645,34.6741790771484,0.284000008832663,0,129.473068237305,501
Globicephala,macrorhynchus,22.25,-158.25,7215:228:1,4617,25.0850238800049,1.11442494392395,35.1578788757324,34.690013885498,1.01899995934218,0,158.550094604492,107
Globicephala,macrorhynchus,22.25,-159.25,7215:229:1,1985,25.2335586547852,1.74499094486237,35.1752815246582,34.6488571166992,1.06999999843538,0,105.148391723633,21
Globicephala,macrorhynchus,22.25,-159.75,7215:229:2,2019,25.3460998535156,6.75266981124878,35.1358375549316,34.1058540344238,1.10200000926852,0,101.529083251953,21
Globicephala,macrorhynchus,22.75,-73.25,7207:123:3,2831,27.2305164337158,2.30625510215759,36.025390625,34.9147911071777,0.11300000187475201,0,269.035919189453,103
Globicephala,macrorhynchus,22.75,-96.25,7209:226:3,2371,26.799352645874,3.93599605560303,36.264461517334,34.9712829589844,0.121999997645617,0,181.634811401367,179
Globicephala,macrorhynchus,22.75,-109.25,7210:229:3,2458,25.5655994415283,1.52589094638824,34.3432731628418,34.6642379760742,1.31900003179908,0,114.022026062012,103
Globicephala,macrorhynchus,22.75,-109.75,7210:229:4,1826,25.2452869415283,2.87327408790588,34.1347198486328,34.5954475402832,1.3610000023618298,0,55.0226287841797,24
Globicephala,macrorhynchus,22.75,-110.75,7211:120:4,2448,24.0713787078857,1.6524829864502,34.2323875427246,34.6580085754395,1.00199994631112,0,106.778686523438,103
Globicephala,macrorhynchus,22.75,-112.75,7211:122:4,3345,23.0201969146729,1.3904390335083,34.1162948608398,34.675422668457,0.541999994311482,0,122.72632598877,244
Globicephala,macrorhynchus,22.75,-113.75,7211:123:4,3784,22.5907783508301,1.28935694694519,34.0788803100586,34.6744270324707,0.44900001375936,0,128.390365600586,312
Globicephala,macrorhynchus,22.75,-116.75,7211:226:4,4047,21.7622947692871,1.22508001327515,34.0893592834473,34.6734657287598,0.302000000374392,0,136.016143798828,553
Globicephala,macrorhynchus,23.25,59.25,1205:239:1,1632,27.8560390472412,2.43070006370544,36.7581443786621,34.845531463623,6.42100023105741,0,89.6299133300781,24
Globicephala,macrorhynchus,23.25,120.25,1212:130:1,30,26.1896705627441,16.1592388153076,33.6179008483887,34.4720802307129,15.4216196388006,0,162.103958129883,9
Globicephala,macrorhynchus,23.25,122.25,1212:132:1,4801,27.0412902832031,1.19307005405426,34.2446212768555,34.6800079345703,4.98900003731251,0,158.238632202148,91
Globicephala,macrorhynchus,23.25,-82.25,7208:132:1,1119,27.6219234466553,12.5248003005981,35.9647178649902,35.3375358581543,0.585999980103225,0,156.524795532227,16
Globicephala,macrorhynchus,23.25,-82.75,7208:132:2,1312,27.6757984161377,3.88658690452576,35.9630432128906,34.9706420898438,0.600000028498471,0,210.102111816406,23
Globicephala,macrorhynchus,23.25,-88.75,7208:238:2,74,26.9029922485352,26.0589370727539,36.2563896179199,36.3727149963379,0.5520000122487551,0,208.083297729492,203
Globicephala,macrorhynchus,23.25,-113.25,7211:133:1,3516,22.4947414398193,1.29226994514465,34.0498313903809,34.6729888916016,0.629000016488135,0,128.188034057617,237
Globicephala,macrorhynchus,23.25,-113.75,7211:133:2,3728,22.2718734741211,1.29021096229553,34.0218505859375,34.6723670959473,0.612000003457069,0,128.458923339844,275
