Mapping parameters for Phocoena phocoena (harbour porpoise)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."



Occurrence cells used for creating environmental envelope (n = 1934)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Phocoena,phocoena,55.75,-162.75,7516:352:4,56,5.14064502716064,4.07739210128784,31.9844589233398,32.0337829589844,15.804000198841099,0.00032600000849925,297.384002685547,63
Phocoena,phocoena,55.75,-163.25,7516:353:3,76,5.2526969909668,4.36706399917603,32.0441551208496,32.1569709777832,15.4689997434616,0.000132999994093552,285.265533447266,87
Phocoena,phocoena,55.75,-163.75,7516:353:4,88,5.31505680084229,4.08831214904785,32.0867004394531,32.835865020752,14.2019996419549,0.0000870000003487803,292.694244384766,87
Phocoena,phocoena,55.75,-165.25,7516:455:3,105,5.26224994659424,3.68151211738586,32.2272071838379,32.742862701416,13.1120001897216,0.0000330000002577435,281.450317382813,141
Phocoena,phocoena,55.75,-165.75,7516:455:4,114,5.29477882385254,3.40450692176819,32.29052734375,33.1201705932617,12.1229998767376,0.0000270000000455184,260.676574707031,159
Phocoena,phocoena,55.75,-167.25,7516:457:3,133,5.31409502029419,3.55217003822327,32.4937782287598,33.1216163635254,9.25999972969294,0.0000140000001920271,208.675064086914,201
Phocoena,phocoena,55.75,-168.75,7516:458:4,696,5.32744121551514,4.09026098251343,32.5683135986328,33.1993446350098,7.5699998997151905,0.0000090000003183377,190.976654052734,159
Phocoena,phocoena,56.25,0.25,1500:360:1,79,10.6168546676636,8.04693794250488,34.9591941833496,34.9845733642578,5.4000001400709206,0,257.312927246094,167
Phocoena,phocoena,56.25,0.75,1500:360:2,86,10.6491985321045,7.85045385360718,34.9801292419434,35.1602172851563,4.92999982088804,0,256.122589111328,196
Phocoena,phocoena,56.25,1.25,1500:361:1,88,10.6914520263672,8.02185153961182,35.0016288757324,35.0057754516602,4.57300012931228,0,259.490264892578,223
Phocoena,phocoena,56.25,1.75,1500:361:2,87,10.7125768661499,7.91166591644287,34.9970893859863,35.0137786865234,4.17099986225367,0,257.687194824219,249
Phocoena,phocoena,56.25,2.75,1500:362:2,73,10.6094064712524,8.14038181304932,34.9677963256836,35.0363426208496,3.90199990943074,0,263.351837158203,305
Phocoena,phocoena,56.25,3.25,1500:363:1,71,10.5620861053467,8.56358337402344,34.9537582397461,35.0481262207031,3.87299992144108,0,273.431732177734,317
Phocoena,phocoena,56.25,3.75,1500:363:2,68,10.5390949249268,8.52768135070801,34.9246139526367,35.0800018310547,3.73900006525218,0,273.167053222656,293
Phocoena,phocoena,56.25,4.25,1500:364:1,61,10.5362329483032,8.29340553283691,34.8862991333008,35.0964126586914,3.63799999468029,0,272.43017578125,263
Phocoena,phocoena,56.25,4.75,1500:364:2,48,10.5526580810547,8.88879203796387,34.8407669067383,34.9420890808105,3.40000004507601,0,283.184417724609,232
Phocoena,phocoena,56.25,5.25,1500:465:1,47,10.6473789215088,9.17931461334229,34.7463264465332,34.9456634521484,3.03500005975366,0,289.806091308594,201
Phocoena,phocoena,56.25,5.75,1500:465:2,47,10.8052806854248,9.64426803588867,34.5480918884277,34.9277610778809,2.67699989490211,0,294.222991943359,170
Phocoena,phocoena,56.25,6.25,1500:466:1,41,10.9032115936279,9.99215888977051,34.3082504272461,34.8852958679199,2.95699993148446,0,295.250061035156,139
Phocoena,phocoena,56.25,6.75,1500:466:2,37,10.898777961731,10.2418613433838,34.0452995300293,34.4317474365234,3.8590000476688098,0,292.872802734375,108
Phocoena,phocoena,56.25,7.25,1500:467:1,30,10.8080530166626,10.3575201034546,33.6060485839844,34.4145126342773,6.11199997365475,0,289.348236083984,77
Phocoena,phocoena,56.25,7.75,1500:467:2,29,10.6624641418457,10.2945423126221,32.9640655517578,34.3975601196289,7.43300002068281,0,289.087707519531,46
Phocoena,phocoena,56.25,8.25,1500:468:1,21,10.5725841522217,10.5808620452881,32.8017654418945,33.5736389160156,8.21300037205219,0,284.137664794922,5
Phocoena,phocoena,56.25,10.25,1501:360:1,18,10.1736116409302,9.96488189697266,19.7241096496582,20.9148597717285,4.75199986249208,0.000303000007988885,316.909545898438,4
Phocoena,phocoena,56.25,10.75,1501:360:2,14,10.3027610778809,9.92258262634277,19.8965473175049,26.3065280914307,3.76312714070082,0.000266442744759843,306.788452148438,9
Phocoena,phocoena,56.25,11.25,1501:361:1,8,10.4417419433594,9.82298755645752,20.1325950622559,30.031322479248,2.62599997222424,0.000110000000859145,306.097900390625,62
Phocoena,phocoena,56.25,11.75,1501:361:2,13,10.4515209197998,9.65441036224365,21.0467681884766,29.9963836669922,2.57100001908839,0.000125000005937181,299.113891601563,15
Phocoena,phocoena,56.25,12.25,1501:362:1,16,10.3167562484741,9.61304378509521,21.2910575866699,31.8040161132813,5.62300020828843,0.000241999994614162,297.583831787109,12
Phocoena,phocoena,56.25,12.75,1501:362:2,30,10.1878452301025,9.9554967880249,21.501823425293,21.3305130004883,8.86400043964386,0.000327999994624406,320.928375244141,6
Phocoena,phocoena,56.25,14.75,1501:364:2,8,9.51793479919434,7.49506187438965,8.98309135437012,10.377610206604,3.76674975268543,0.000210785903618671,373.202545166016,4
Phocoena,phocoena,56.25,15.25,1501:465:1,32,9.4159107208252,7.04029512405396,7.56240749359131,9.05422115325928,2.76741897687316,0.00019239610992372,380.548522949219,6
Phocoena,phocoena,56.25,15.75,1501:465:2,10,9.33507251739502,6.87569952011108,6.85670804977417,8.45303153991699,1.8371639307588299,0.000131147535284981,383.919616699219,6
Phocoena,phocoena,56.25,16.25,1501:466:1,27,9.21460247039795,7.76830291748047,6.81289100646973,8.43344783782959,1.3389999512583,0.0000700000018696301,380.379364013672,14
Phocoena,phocoena,56.25,-0.25,7500:360:1,71,10.5631904602051,8.10074234008789,34.9317398071289,34.961971282959,6.07600016519427,0,257.614685058594,140
Phocoena,phocoena,56.25,-0.75,7500:360:2,67,10.4399251937866,8.3562536239624,34.8674850463867,34.935863494873,6.6820001229643795,0,261.322479248047,114
Phocoena,phocoena,56.25,-1.25,7500:361:1,88,10.2595596313477,8.66990184783936,34.7597923278809,34.9254112243652,7.12200021371245,0,268.028533935547,93
Phocoena,phocoena,56.25,-1.75,7500:361:2,83,10.1090936660767,8.93491268157959,34.5650482177734,34.8599510192871,8.33600014448166,0,272.051940917969,62
Phocoena,phocoena,56.25,-2.25,7500:362:1,39,9.99379253387451,9.00756740570068,34.2284774780273,34.8562126159668,14.3079999834299,0,274.903503417969,15
Phocoena,phocoena,56.25,-2.75,7500:362:2,30,9.86871814727783,9.87515258789063,33.6248474121094,34.8919067382813,29.4100008904934,0,285.496124267578,10
Phocoena,phocoena,56.25,-3.25,7500:363:1,24,10.0618448257446,10.0693798065186,33.7687797546387,34.8432197570801,25.6234258413315,0,282.662414550781,4
Phocoena,phocoena,56.25,-3.75,7500:363:2,1,10.1916437149048,10.1611375808716,33.9359092712402,34.852710723877,22.4705561995506,0,279.277984619141,1
Phocoena,phocoena,56.25,-4.75,7500:364:2,1,10.3430767059326,10.1949548721313,34.3855934143066,34.9689826965332,16.4692178368568,0,271.737915039063,2
Phocoena,phocoena,56.25,-5.25,7500:465:1,6,10.3089618682861,10.703218460083,34.6981620788574,34.7626838684082,11.7119997739792,0,276.897979736328,3
Phocoena,phocoena,56.25,-5.75,7500:465:2,22,10.4195880889893,9.81105613708496,34.6923217773438,35.1989402770996,12.3300002887845,0,266.504547119141,12
Phocoena,phocoena,56.25,-6.25,7500:466:1,17,10.6575269699097,10.0028762817383,34.7633018493652,35.2663955688477,10.843999683857001,0,268.188079833984,14
Phocoena,phocoena,56.25,-6.75,7500:466:2,71,10.9215717315674,10.1949491500854,34.8860855102539,35.2031555175781,10.5060003697872,0,267.494995117188,15
Phocoena,phocoena,56.25,-7.75,7500:467:2,127,11.4236097335815,9.57982540130615,35.1423034667969,35.4275894165039,10.452999733388399,0,253.018142700195,87
Phocoena,phocoena,56.25,-8.25,7500:468:1,133,11.520092010498,10.1340236663818,35.2575416564941,35.4341659545898,13.116000220179599,0,252.19157409668,94
Phocoena,phocoena,56.25,-8.75,7500:468:2,153,11.703537940979,10.0004215240479,35.351806640625,35.4317398071289,12.7429999411106,0,252.410125732422,114
Phocoena,phocoena,56.25,-132.25,7513:362:1,15,8.34078311920166,7.87064933776855,28.3732471466064,31.8311748504639,27.630265802145,0,291.807037353516,6
Phocoena,phocoena,56.25,-132.75,7513:362:2,43,8.17564582824707,8.33594226837158,28.4297752380371,31.639892578125,27.8699994087219,0,303.722259521484,10
Phocoena,phocoena,56.25,-133.25,7513:363:1,46,7.87162208557129,8.32742500305176,28.5571670532227,31.8498497009277,21.4559994637966,0,302.826141357422,8
Phocoena,phocoena,56.25,-133.75,7513:363:2,51,7.7319860458374,6.60666179656982,29.1277561187744,33.717472076416,21.3109999895096,0,143.647308349609,12
Phocoena,phocoena,56.25,-134.25,7513:364:1,245,7.86190986633301,8.19610404968262,29.8698139190674,31.9708271026611,18.1329995393753,0,301.813629150391,14
Phocoena,phocoena,56.25,-134.75,7513:364:2,236,8.27137184143066,7.35941219329834,30.3652076721191,32.7898941040039,17.3010118305683,0,228.238739013672,13
Phocoena,phocoena,56.25,-135.25,7513:465:1,274,8.67511653900146,6.77424383163452,31.1878471374512,33.4502143859863,16.8939996510744,0,161.562088012695,62
Phocoena,phocoena,56.25,-152.75,7515:362:2,1515,7.15916109085083,3.08714890480042,32.2629585266113,34.3118934631348,10.9759997576475,0.000000999999997475243,31.8047008514404,114
Phocoena,phocoena,56.25,-153.25,7515:363:1,580,6.97862386703491,4.51144409179688,32.1900291442871,33.944938659668,14.821000397205399,0.000000999999997475243,107.871360778809,94
Phocoena,phocoena,56.25,-153.75,7515:363:2,131,6.83316087722778,5.31397581100464,32.0575065612793,32.8396415710449,18.3169990777969,0.000000999999997475243,232.342987060547,87
Phocoena,phocoena,56.25,-154.75,7515:364:2,83,6.56078815460205,6.26806783676147,31.8844509124756,32.2405433654785,23.080000653863,0.00000399999998990097,304.997711181641,15
Phocoena,phocoena,56.25,-155.25,7515:465:1,43,6.43731212615967,6.14278888702393,31.8835163116455,32.1666679382324,17.9880000650883,0.00000499999987368938,309.599060058594,62
Phocoena,phocoena,56.25,-157.75,7515:467:2,76,6.18094205856323,4.55541276931763,31.331428527832,32.4201889038086,15.3550002723932,0.00000799999997980194,293.396118164063,62
Phocoena,phocoena,56.25,-158.25,7515:468:1,37,6.06464290618896,6.25360012054443,31.110631942749,32.0097389221191,15.5269997194409,0.00000999999974737875,319.977355957031,13
Phocoena,phocoena,56.25,-160.25,7516:360:1,29,5.17089605331421,4.49290180206299,31.3723888397217,32.2582092285156,10.0425276905298,0.00375133333727717,312.216918945313,6
Phocoena,phocoena,56.25,-160.75,7516:360:2,35,4.79872608184814,3.89058208465576,31.5000991821289,31.8399524688721,8.97900015115738,0.00375599996186793,335.796539306641,62
Phocoena,phocoena,56.25,-161.25,7516:361:1,45,4.80759191513062,3.39888405799866,31.6334018707275,31.9087753295898,9.40900016576052,0.00280499993823469,306.919921875,87
Phocoena,phocoena,56.25,-161.75,7516:361:2,64,4.81828117370605,4.72342491149902,31.7087345123291,32.2811164855957,10.1039996370673,0.00249000010080636,292.281890869141,87
Phocoena,phocoena,56.25,-162.25,7516:362:1,73,4.82664680480957,4.65470886230469,31.7322654724121,32.1302833557129,10.010999627411401,0.00254800007678568,286.693634033203,87
Phocoena,phocoena,56.25,-163.25,7516:363:1,83,4.90441417694092,4.10397481918335,31.9039402008057,32.1178970336914,11.3350003957748,0.00160099996719509,297.003875732422,114
Phocoena,phocoena,56.25,-165.25,7516:465:1,89,4.71433401107788,3.67964196205139,32.107177734375,32.7355346679688,11.597000062465701,0.00151800003368407,294.239532470703,176
Phocoena,phocoena,56.25,-165.75,7516:465:2,94,4.76994800567627,3.45402193069458,32.1604652404785,32.7423896789551,11.3890003412962,0.00109899998642504,296.195281982422,198
Phocoena,phocoena,56.25,-166.25,7516:466:1,105,4.88297891616821,3.25047302246094,32.2180061340332,32.7582588195801,10.928999632597002,0.0010659999679774,285.30322265625,223
Phocoena,phocoena,56.25,-167.25,7516:467:1,122,5.0311450958252,3.17460203170776,32.3587341308594,33.1149215698242,10.366999544203301,0.000315999990561977,233.147033691406,194
Phocoena,phocoena,56.25,-167.75,7516:467:2,133,5.05859518051147,3.43979811668396,32.4298477172852,33.1157073974609,9.96899977326393,0.00014299999747891,210.730575561523,166
Phocoena,phocoena,56.75,0.25,1500:360:3,90,10.5193185806274,7.53410577774048,35.0118560791016,35.1554145812988,6.02200021967292,0,264.339599609375,164
Phocoena,phocoena,56.75,0.75,1500:360:4,91,10.5663280487061,7.87617588043213,35.0347480773926,35.1644287109375,5.44199999421835,0,257.342071533203,192
Phocoena,phocoena,56.75,1.25,1500:361:3,92,10.5948028564453,7.7671332359314,35.0426483154297,35.1710662841797,5.1060002297163,0,262.380462646484,221
Phocoena,phocoena,56.75,1.75,1500:361:4,92,10.5929307937622,7.9298529624939,35.038761138916,35.1829490661621,4.6250000596046394,0,258.383911132813,250
Phocoena,phocoena,56.75,2.25,1500:362:3,81,10.5414447784424,8.09511470794678,35.0217094421387,35.0518074035645,4.250000230968,0,262.879364013672,279
Phocoena,phocoena,56.75,2.75,1500:362:4,69,10.4688758850098,8.47576427459717,34.9939956665039,35.0562133789063,4.1720001026988,0,272.182708740234,298
Phocoena,phocoena,56.75,3.25,1500:363:3,67,10.4153785705566,8.53253746032715,34.9530639648438,35.0813407897949,4.16099978610873,0,272.753448486328,275
Phocoena,phocoena,56.75,3.75,1500:363:4,63,10.3880519866943,8.91851139068604,34.8999938964844,34.9707145690918,4.27700020372868,0,282.62060546875,254
Phocoena,phocoena,56.75,4.25,1500:364:3,61,10.3882637023926,9.01164436340332,34.8427276611328,34.9557228088379,4.26500011235476,0,288.52978515625,236
Phocoena,phocoena,56.75,4.75,1500:364:4,55,10.416464805603,8.72980785369873,34.7734603881836,34.9539260864258,3.87799995951355,0,281.028991699219,220
Phocoena,phocoena,56.75,5.25,1500:465:3,49,10.484543800354,8.51649284362793,34.6951332092285,34.9548721313477,3.56200011447072,0,280.138397216797,207
Phocoena,phocoena,56.75,5.75,1500:465:4,45,10.5791120529175,8.84665966033936,34.5753402709961,34.9322357177734,3.54099995456636,0,285.588226318359,177
Phocoena,phocoena,56.75,6.25,1500:466:3,42,10.654896736145,9.04799461364746,34.3976745605469,34.8913192749023,3.60900000669062,0,289.174987792969,148
Phocoena,phocoena,56.75,6.75,1500:466:4,40,10.7041921615601,9.59544372558594,34.185302734375,34.5114822387695,4.10200003534555,0,294.4765625,120
Phocoena,phocoena,56.75,7.25,1500:467:3,31,10.7188854217529,10.0472860336304,33.8730392456055,34.4513359069824,5.54999988526106,0,291.243499755859,91
Phocoena,phocoena,56.75,7.75,1500:467:4,30,10.6603803634644,9.88669300079346,33.4159622192383,34.3984718322754,7.8159999102354,0,291.333984375,61
Phocoena,phocoena,56.75,8.25,1500:468:3,17,10.5988836288452,10.0344362258911,33.1918983459473,33.6982574462891,8.06333683431149,0,288.098022460938,10
Phocoena,phocoena,56.75,8.75,1500:468:4,16,10.5349931716919,10.51939868927,33.1455078125,32.5224227905273,9.48099978268147,0,285.126617431641,0
Phocoena,phocoena,56.75,10.25,1501:360:3,7,10.2035217285156,10.086856842041,24.410982131958,23.9472408294678,5.05999987944961,0.000426999991759658,307.959625244141,5
Phocoena,phocoena,56.75,10.75,1501:360:4,14,10.3064098358154,10.2061042785645,23.2399425506592,24.5319442749023,3.96199990063906,0.000325000000884756,312.161987304688,14
Phocoena,phocoena,56.75,11.25,1501:361:3,10,10.4247589111328,9.83716869354248,22.2032489776611,30.6093711853027,2.87700002081692,0.000150000007124618,308.328216552734,61
Phocoena,phocoena,56.75,11.75,1501:361:4,21,10.4205989837646,9.91896152496338,22.6970348358154,22.7336006164551,2.5309999473393,0.000115000002551824,315.437072753906,61
Phocoena,phocoena,56.75,12.25,1501:362:3,37,10.3431158065796,9.52817344665527,22.7120666503906,31.807596206665,5.6659998372197204,0.000203999996301718,287.443511962891,15
Phocoena,phocoena,56.75,12.75,1501:362:4,44,10.09010887146,9.53888416290283,20.4810981750488,22.8172607421875,7.923189550638201,0.000268584990408272,316.572235107422,7
Phocoena,phocoena,56.75,16.25,1501:466:3,13,9.13367557525635,7.2325382232666,6.73426723480225,8.15209674835205,2.1243114024400698,0.000254508195212111,379.922973632813,4
Phocoena,phocoena,56.75,16.75,1501:466:4,23,9.06214237213135,8.5224666595459,6.68919897079468,8.3392972946167,1.40599999576807,0.000097999996796716,354.764801025391,10
Phocoena,phocoena,56.75,18.25,1501:468:3,25,9.27165508270264,6.68483018875122,6.78943300247192,8.08611488342285,0.722000026144087,0.0000419999996665865,393.223205566406,15
Phocoena,phocoena,56.75,-0.25,7500:360:3,72,10.4456119537354,8.14980602264404,34.9788475036621,35.0128593444824,6.62600016221404,0,259.590637207031,137
Phocoena,phocoena,56.75,-0.75,7500:360:4,66,10.2999639511108,8.47961902618408,34.9296875,35.0023193359375,7.17600015923381,0,264.14404296875,113
Phocoena,phocoena,56.75,-1.25,7500:361:3,82,10.0868339538574,8.65485095977783,34.8551406860352,34.982551574707,7.71099980920553,0,266.406829833984,91
Phocoena,phocoena,56.75,-1.75,7500:361:4,84,9.88352489471436,8.84146881103516,34.7726631164551,34.8934555053711,9.92199964821339,0,271.279083251953,61
Phocoena,phocoena,56.75,-2.25,7500:362:3,53,9.77552127838135,9.01558589935303,34.5676116943359,34.9068183898926,15.075000002980198,0,274.380767822266,12
Phocoena,phocoena,56.75,-2.75,7500:362:4,32,9.89327716827393,9.60528469085693,34.0544548034668,34.9334487915039,22.2898721694946,0,281.829437255859,1
Phocoena,phocoena,56.75,-5.25,7500:465:3,7,10.3192157745361,9.69547843933105,34.7920341491699,35.2420883178711,11.8749998509884,0,263.687683105469,4
Phocoena,phocoena,56.75,-5.75,7500:465:4,21,10.4420528411865,9.98938655853271,34.7943687438965,35.1952590942383,11.751764453947501,0,270.650939941406,6
Phocoena,phocoena,56.75,-6.25,7500:466:3,11,10.6496810913086,10.1508159637451,34.8299407958984,35.205997467041,11.141000315547,0,273.013244628906,13
Phocoena,phocoena,56.75,-6.75,7500:466:4,67,10.8985166549683,10.3248882293701,34.9260482788086,35.2108726501465,8.16600024700165,0,274.689666748047,15
Phocoena,phocoena,56.75,-7.25,7500:467:3,143,11.0081777572632,9.76931285858154,35.0165214538574,35.425724029541,8.31499975174665,0,253.065353393555,61
Phocoena,phocoena,56.75,-7.75,7500:467:4,85,11.0439615249634,10.6284713745117,35.1109275817871,35.2379417419434,10.5280000716448,0,275.2197265625,15
Phocoena,phocoena,56.75,-8.25,7500:468:3,117,11.2608222961426,9.80239200592041,35.2016067504883,35.4256477355957,12.349000200629199,0,252.927368164063,61
Phocoena,phocoena,56.75,-8.75,7500:468:4,132,11.540020942688,9.9035120010376,35.3171577453613,35.4271965026855,12.5869996845722,0,254.036865234375,91
Phocoena,phocoena,56.75,-9.25,7500:469:3,1128,11.7088775634766,6.77055978775024,35.3921508789063,35.1350479125977,8.46599973738194,0,228.419845581055,122
Phocoena,phocoena,56.75,-61.25,7506:361:3,3,1.28319799900055,0.988894999027252,30.5451850891113,32.9856719970703,6.4260000362992304,0.16626900434494,352.869445800781,13
Phocoena,phocoena,56.75,-132.25,7513:362:3,30,7.89084339141846,7.92349767684937,28.1267490386963,31.6285915374756,27.892403304576902,0.0102167669683695,305.820404052734,3
