Mapping parameters for Globicephala melas (long-finned pilot whale)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."



Occurrence cells used for creating environmental envelope (n = 1624)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Globicephala,melas,41.75,8.75,1400:218:4,728,18.7073631286621,13.2798051834106,37.8528823852539,38.5614624023438,0.493000028654933,0,188.677673339844,14
Globicephala,melas,41.75,9.25,1400:219:3,33,18.7718162536621,14.2532777786255,37.9334411621094,38.4889755249023,0.480822549434379,0,200.233337402344,7
Globicephala,melas,41.75,12.25,1401:112:3,219,19.4603309631348,17.5794792175293,37.598819732666,38.182788848877,2.2110000718385,0,243.457702636719,14
Globicephala,melas,41.75,-48.75,7404:218:4,3344,16.0800323486328,2.38378810882568,34.6279106140137,34.9188690185547,8.33200011402369,0,270.673370361328,682
Globicephala,melas,41.75,-60.75,7406:110:4,4428,16.6786422729492,1.86569499969482,34.3351669311523,34.8916702270508,7.50900013372302,0,265.021484375,278
Globicephala,melas,41.75,-61.25,7406:111:3,4351,16.2276916503906,1.8672080039978,34.1064567565918,34.8925170898438,7.36000016331673,0,264.998107910156,295
Globicephala,melas,41.75,-61.75,7406:111:4,4116,15.7501430511475,1.89551794528961,33.8316688537598,34.8935127258301,7.46200000867248,0,266.045806884766,317
Globicephala,melas,41.75,-62.75,7406:112:4,3453,14.9724931716919,2.25584888458252,33.4165992736816,34.911865234375,8.65100044757128,0,269.561920166016,317
Globicephala,melas,41.75,-63.25,7406:113:3,3225,14.6930446624756,2.41198110580444,33.275821685791,34.9123420715332,8.73900018632412,0,269.626342773438,295
Globicephala,melas,41.75,-63.75,7406:113:4,3022,14.3855924606323,2.58485102653503,33.1356811523438,34.929801940918,8.500000461936,0,269.517211914063,278
Globicephala,melas,41.75,-64.75,7406:114:4,2598,13.5351648330688,3.01211905479431,32.9480094909668,34.9483528137207,8.04399978369474,0,268.79638671875,260
Globicephala,melas,41.75,-65.25,7406:215:3,2113,12.8760404586792,3.19878888130188,32.7334480285645,34.9494514465332,8.47399979829788,0,267.890380859375,257
Globicephala,melas,41.75,-65.75,7406:215:4,725,11.9134798049927,3.93211698532104,32.2452926635742,34.9517555236816,8.13100021332502,0,243.751342773438,260
Globicephala,melas,41.75,-66.25,7406:216:3,86,11.1203527450562,11.417181968689,32.2030220031738,33.9774971008301,7.22699984908104,0,215.375350952148,264
Globicephala,melas,41.75,-66.75,7406:216:4,65,10.8794002532959,9.06258678436279,32.347843170166,33.8202590942383,7.43599981069565,0,246.284118652344,268
Globicephala,melas,41.75,-67.25,7406:217:3,47,10.9917392730713,8.67399597167969,32.4080619812012,33.3694343566895,6.25699991360307,0,262.486236572266,249
Globicephala,melas,41.75,-67.75,7406:217:4,41,11.277117729187,9.8419246673584,32.4442443847656,33.0735015869141,6.01499993354082,0,283.30078125,207
Globicephala,melas,41.75,-68.25,7406:218:3,105,11.5732574462891,9.69090557098389,32.4076957702637,33.0002861022949,5.55300014093518,0,286.131317138672,166
Globicephala,melas,41.75,-68.75,7406:218:4,154,11.8383026123047,10.1625070571899,32.2763404846191,33.7980575561523,4.36299992725253,0,158.733581542969,124
Globicephala,melas,41.75,-69.25,7406:219:3,162,11.8342008590698,10.2938089370728,32.1160087585449,34.7016906738281,3.86300007812679,0,148.873565673828,83
Globicephala,melas,41.75,-69.75,7406:219:4,62,11.604058265686,7.32866191864014,31.8937835693359,33.2573356628418,4.07599983736873,0,198.765975952148,20
Globicephala,melas,41.75,-70.25,7407:110:3,15,11.8125467300415,11.5523471832275,31.5223865509033,32.0987129211426,7.24499998614192,0,278.130126953125,16
Globicephala,melas,41.75,-70.75,7407:110:4,7,12.1985702514648,11.8684139251709,31.3636016845703,32.2100944519043,9.84099972993135,0,276.989349365234,7
Globicephala,melas,41.75,-71.25,7407:111:3,1,12.6235628128052,12.2493114471436,31.2600555419922,32.3401184082031,12.168999761343,0,275.195343017578,6
Globicephala,melas,42.25,3.25,1400:123:1,97,17.1605281829834,13.8324909210205,37.7403755187988,38.390064239502,2.51200003549457,0,247.88298034668,13
Globicephala,melas,42.25,3.75,1400:123:2,878,17.2051849365234,13.0729608535767,37.8232841491699,38.4635848999023,3.08599998243153,0,193.687316894531,62
Globicephala,melas,42.25,7.25,1400:227:1,2744,18.1088409423828,13.0523042678833,37.9420509338379,38.4186134338379,0.49599999329075195,0,194.023040771484,160
Globicephala,melas,42.25,7.75,1400:227:2,2774,18.3358783721924,13.0526657104492,37.9255027770996,38.4425086975098,0.414999987697229,0,194.019561767578,124
Globicephala,melas,42.25,8.75,1400:228:2,501,18.6667976379395,13.4909029006958,37.9129791259766,38.4678649902344,0.516724132467061,0,211.129241943359,8
Globicephala,melas,42.25,9.75,1400:229:2,450,19.1277160644531,13.7349576950073,38.0330390930176,38.5942993164063,0.40300001273863,0,190.226806640625,19
Globicephala,melas,42.25,-42.75,7404:122:2,4875,18.9397583007813,1.83490800857544,35.9809761047363,34.8978652954102,6.98000006377697,0,265.390106201172,978
Globicephala,melas,42.25,-49.75,7404:229:2,3360,13.0905332565308,2.37703394889832,33.6695785522461,34.9163093566895,7.4880002066493,0,270.457000732422,595
Globicephala,melas,42.25,-50.25,7405:120:1,3033,13.1416110992432,2.47918891906738,33.5644912719727,34.9264717102051,7.50900013372302,0,270.505554199219,579
Globicephala,melas,42.25,-50.75,7405:120:2,2882,13.4825420379639,2.69094109535217,33.6242599487305,34.9264335632324,7.62500008568168,0,270.4345703125,566
Globicephala,melas,42.25,-59.75,7405:229:2,4374,15.4898729324341,1.86517000198364,33.8683547973633,34.8896331787109,7.24499998614192,0,265.123291015625,208
Globicephala,melas,42.25,-60.25,7406:120:1,4100,14.86350440979,1.95723700523376,33.5740432739258,34.8971672058105,7.21199996769428,0,267.641418457031,213
Globicephala,melas,42.25,-60.75,7406:120:2,3880,14.3542442321777,2.0362560749054,33.3617134094238,34.8975296020508,7.39300018176436,0,268.633422851563,227
Globicephala,melas,42.25,-61.25,7406:121:1,3742,13.9662990570068,2.0330069065094,33.1622657775879,34.8980102539063,7.21300020813942,0,268.460357666016,248
Globicephala,melas,42.25,-61.75,7406:121:2,3274,13.6083116531372,2.25676989555359,32.9590377807617,34.9131660461426,7.10499985143542,0,269.778442382813,274
Globicephala,melas,42.25,-62.25,7406:122:1,2725,13.3261823654175,2.73248696327209,32.7552490234375,34.9254264831543,7.01300008222461,0,269.674438476563,304
Globicephala,melas,42.25,-62.75,7406:122:2,2476,13.0639171600342,2.99925494194031,32.6127471923828,34.9427909851074,7.232999894768,0,269.198516845703,274
Globicephala,melas,42.25,-63.25,7406:123:1,2282,12.8720216751099,3.1877748966217,32.4726486206055,34.9436111450195,7.53699988126755,0,268.362762451172,248
Globicephala,melas,42.25,-63.75,7406:123:2,2069,12.6652965545654,3.25645709037781,32.3586044311523,34.9545745849609,7.48400017619133,0,267.566558837891,227
Globicephala,melas,42.25,-64.25,7406:124:1,1940,12.2882461547852,3.32566690444946,32.1686363220215,34.9562797546387,7.02999997884035,0,266.327239990234,213
Globicephala,melas,42.25,-64.75,7406:124:2,1467,11.7376546859741,3.39969110488892,31.9047813415527,34.9415855407715,6.48600002750754,0,264.653778076172,205
Globicephala,melas,42.25,-65.25,7406:225:1,641,11.0126810073853,4.07502889633179,31.7836132049561,34.9509582519531,6.85000000521541,0,239.785446166992,202
Globicephala,melas,42.25,-65.75,7406:225:2,208,10.44908618927,11.4082794189453,31.7509441375732,35.2667541503906,6.57099997624755,0,178.283996582031,205
Globicephala,melas,42.25,-66.25,7406:226:1,182,10.3715877532959,11.2712917327881,31.8544979095459,35.0202598571777,5.6360000744461995,0,176.80973815918,208
Globicephala,melas,42.25,-66.75,7406:226:2,201,10.6003828048706,10.7726211547852,32.0255737304688,34.8037376403809,4.90000005811453,0,171.136444091797,213
Globicephala,melas,42.25,-67.25,7406:227:1,199,10.8682451248169,10.6977577209473,32.1631393432617,34.6637229919434,4.63900016620755,0,168.430938720703,227
Globicephala,melas,42.25,-67.75,7406:227:2,195,11.2216577529907,10.5831003189087,32.2493019104004,34.5368003845215,4.6009998768568,0,166.26887512207,216
Globicephala,melas,42.25,-68.75,7406:228:2,180,11.8175315856934,10.3743648529053,32.1800117492676,34.2869338989258,3.36700002662838,0,154.790283203125,141
Globicephala,melas,42.25,-70.25,7407:120:1,54,11.5375890731812,8.23117542266846,31.6425704956055,32.2012329101563,7.55799980834126,0,311.558807373047,20
Globicephala,melas,42.25,-70.75,7407:120:2,26,11.3728084564209,11.0742931365967,31.4811859130859,32.1076965332031,17.6369994878769,0,287.317504882813,13
Globicephala,melas,42.75,3.25,1400:123:3,66,16.8056259155273,13.9461288452148,37.5526847839355,38.3864898681641,3.7730000913143202,0,249.451080322266,19
Globicephala,melas,42.75,3.75,1400:123:4,289,17.0564594268799,13.1869220733643,37.5981369018555,38.5193061828613,3.3980000298470303,0,192.66291809082,61
Globicephala,melas,42.75,4.25,1400:124:3,663,17.2312679290771,13.0763931274414,37.5378837585449,38.4654579162598,7.61900003999472,0,193.74983215332,98
Globicephala,melas,42.75,4.75,1400:124:4,1182,17.3377246856689,13.0814409255981,37.7510643005371,38.463321685791,8.13599955290556,0,193.792236328125,91
Globicephala,melas,42.75,5.25,1400:225:3,1747,17.4307842254639,13.0770902633667,38.0492477416992,38.425952911377,1.5640000347048,0,195.007858276367,91
Globicephala,melas,42.75,5.75,1400:225:4,2175,17.6276416778564,13.0508766174316,38.0697975158691,38.4207725524902,0.654999981634319,0,194.608322143555,91
Globicephala,melas,42.75,6.25,1400:226:3,2271,17.8112983703613,13.0493364334106,38.0742416381836,38.4209861755371,0.538000022061169,0,194.34489440918,91
Globicephala,melas,42.75,6.75,1400:226:4,2537,17.8512439727783,13.0521326065063,38.06201171875,38.4207992553711,0.47699999413453,0,194.347106933594,96
Globicephala,melas,42.75,7.25,1400:227:3,2666,17.8960647583008,13.0523052215576,38.0356292724609,38.4205322265625,0.456999987363815,0,194.023040771484,110
Globicephala,melas,42.75,7.75,1400:227:4,2709,18.0308952331543,13.0523052215576,38.0200653076172,38.419792175293,0.419999996665865,0,194.023040771484,123
Globicephala,melas,42.75,8.25,1400:228:3,2677,18.2879676818848,13.0526628494263,37.973560333252,38.4197158813477,0.407999992603436,0,194.019546508789,82
Globicephala,melas,42.75,8.75,1400:228:4,1535,18.5228214263916,13.6818323135376,37.9617767333984,38.4457588195801,0.561000022571534,0,238.325531005859,18
Globicephala,melas,42.75,9.25,1400:229:3,630,18.8246231079102,14.2849397659302,38.0130805969238,38.2583084106445,0.67999999737367,0,252.465911865234,10
Globicephala,melas,42.75,-47.25,7404:227:3,3891,16.3793659210205,2.08955097198486,34.8170738220215,34.9029350280762,8.18699970841408,0,270.152648925781,662
Globicephala,melas,42.75,-49.75,7404:229:4,1758,10.7588386535645,3.17546010017395,33.0287055969238,34.9383087158203,6.77599990740418,0,270.120880126953,545
Globicephala,melas,42.75,-50.25,7405:120:3,1187,10.7206554412842,3.53487801551819,32.9231872558594,34.9129829406738,6.1269998550414995,0,258.557434082031,527
Globicephala,melas,42.75,-50.75,7405:120:4,1472,11.099588394165,3.46133708953857,32.9657363891602,34.9169616699219,5.77899999916553,0,261.472534179688,513
Globicephala,melas,42.75,-51.25,7405:121:3,1977,11.8008260726929,3.19697999954224,33.1175003051758,34.9406623840332,5.88400010019541,0,269.401000976563,501
Globicephala,melas,42.75,-60.25,7406:120:3,3202,12.5839977264404,2.56570100784302,32.749080657959,34.9257888793945,6.27100002020597,0,270.090301513672,159
Globicephala,melas,42.75,-60.75,7406:120:4,2894,12.2721090316772,2.5645809173584,32.528865814209,34.9252700805664,6.08299998566508,0,270.027069091797,178
Globicephala,melas,42.75,-61.25,7406:121:3,2359,12.0501556396484,2.99787306785583,32.2972793579102,34.9422836303711,5.95499994233251,0,269.444183349609,206
Globicephala,melas,42.75,-61.75,7406:121:4,1527,11.8858089447021,3.44598197937012,32.1222305297852,34.9333343505859,5.60500007122755,0,263.504180908203,237
Globicephala,melas,42.75,-62.25,7406:122:3,1201,11.7723770141602,3.647136926651,31.9675807952881,34.9382286071777,5.10900001972914,0,255.921005249023,258
Globicephala,melas,42.75,-62.75,7406:122:4,1043,11.5818557739258,3.64973306655884,31.7790870666504,34.9392623901367,4.65899985283613,0,255.638458251953,237
Globicephala,melas,42.75,-63.25,7406:123:3,894,11.3072690963745,3.72429299354553,31.5176181793213,34.9415092468262,4.05099987983704,0,252.262283325195,206
Globicephala,melas,42.75,-63.75,7406:123:4,716,10.9623556137085,3.88451600074768,31.3320484161377,34.9531784057617,3.7839999422431,0.00000199999999495049,245.371124267578,178
Globicephala,melas,42.75,-64.25,7406:124:3,428,10.5232229232788,9.36577033996582,31.2235794067383,35.1134796142578,3.79600003361702,0.000000999999997475243,181.790115356445,159
Globicephala,melas,42.75,-64.75,7406:124:4,114,10.0157432556152,12.4111366271973,31.0841464996338,34.9653053283691,3.61700006760657,0.00000199999999495049,201.038528442383,151
Globicephala,melas,42.75,-65.25,7406:225:3,112,9.59078693389893,8.94692802429199,31.0701751708984,34.2234268188477,4.07399982213974,0.00000199999999495049,212.365463256836,146
Globicephala,melas,42.75,-65.75,7406:225:4,106,9.38350582122803,8.93276786804199,31.2144622802734,34.0694313049316,4.40800003707409,0.000000999999997475243,211.077545166016,151
Globicephala,melas,42.75,-66.25,7406:226:3,131,9.48006153106689,7.29186201095581,31.3850803375244,32.7550659179688,4.22899983823299,0.000000999999997475243,242.410003662109,152
Globicephala,melas,42.75,-66.75,7406:226:4,209,9.89078617095947,10.7826919555664,31.6233024597168,34.3372688293457,3.61600005999207,0,168.366989135742,159
Globicephala,melas,42.75,-67.25,7406:227:3,243,10.3400373458862,10.8540306091309,31.8691291809082,34.5139122009277,3.10899992473423,0,174.259704589844,178
Globicephala,melas,42.75,-67.75,7406:227:4,199,10.7490367889404,10.5562601089478,32.0584449768066,34.5134582519531,2.9430000577122,0,162.520385742188,206
Globicephala,melas,42.75,-69.75,7406:229:4,213,11.6251230239868,10.9901075363159,31.9026947021484,35.2663192749023,3.48600000143051,0,174.485870361328,102
Globicephala,melas,42.75,-70.25,7407:120:3,93,11.3998212814331,7.92941999435425,31.6671524047852,32.9873352050781,7.841999642550951,0,177.548141479492,61
Globicephala,melas,42.75,-70.75,7407:120:4,34,11.1632881164551,9.04224967956543,31.5066261291504,32.1114120483398,19.1600006073713,0,307.765319824219,12
Globicephala,melas,43.25,3.25,1400:133:1,33,16.6400623321533,15.817608833313,37.4127922058105,38.1604843139648,5.56199997663498,0,253.746322631836,10
Globicephala,melas,43.25,3.75,1400:133:2,63,16.8318939208984,13.8487110137939,37.2128562927246,38.3823890686035,5.30799990519881,0,246.982620239258,18
Globicephala,melas,43.25,4.25,1400:134:1,71,16.987606048584,13.9557323455811,36.4676475524902,38.3839797973633,23.598000407218898,0,248.660461425781,48
Globicephala,melas,43.25,4.75,1400:134:2,72,17.2421569824219,13.8447542190552,35.9957847595215,38.3830718994141,41.4340011775494,0,247.370178222656,19
Globicephala,melas,43.25,5.25,1400:235:1,250,17.5256252288818,13.9720983505249,37.6727752685547,38.3837776184082,13.0409998819232,0,249.988296508789,15
Globicephala,melas,43.25,5.75,1400:235:2,242,17.7547664642334,13.6837739944458,37.825382232666,38.422233581543,8.73571261763573,0,228.832595825195,7
Globicephala,melas,43.25,6.25,1400:236:1,100,17.995569229126,13.4235811233521,37.9666366577148,38.4598999023438,4.70304535701871,0,209.260314941406,6
Globicephala,melas,43.25,6.75,1400:236:2,758,18.2853527069092,13.1763877868652,38.110912322998,38.5048332214355,0.429000006988645,0,189.213119506836,16
Globicephala,melas,43.25,7.25,1400:237:1,2127,18.0869445800781,13.0760793685913,38.0983810424805,38.4209365844727,0.457999994978309,0,194.656265258789,78
Globicephala,melas,43.25,7.75,1400:237:2,2467,17.8908786773682,13.0676422119141,38.0774803161621,38.4205932617188,0.43700000969693104,0,194.390365600586,91
Globicephala,melas,43.25,8.25,1400:238:1,2583,17.9517097473145,13.0682029724121,38.0588912963867,38.420223236084,0.422000011894852,0,194.385803222656,96
Globicephala,melas,43.25,8.75,1400:238:2,2439,18.2200012207031,13.1233921051025,38.0474662780762,38.4201164245605,0.404999998863786,0,194.889541625977,81
Globicephala,melas,43.25,9.25,1400:239:1,1226,18.5975456237793,13.227011680603,38.0392723083496,38.5287322998047,0.39699999615549997,0,189.28385925293,20
Globicephala,melas,43.25,-1.75,7400:131:2,65,17.0448207855225,11.5716190338135,35.102596282959,35.9284172058105,6.86536636203527,0,230.712463378906,4
Globicephala,melas,43.25,-13.25,7401:133:1,5148,16.133394241333,2.08964109420776,35.8558959960938,34.9013557434082,4.30600019171834,0,247.604476928711,364
Globicephala,melas,43.25,-48.75,7404:238:2,2111,10.4710397720337,3.09183096885681,33.2420883178711,34.9304046630859,8.12700018286705,0,271.453063964844,541
Globicephala,melas,43.25,-49.25,7404:239:1,913,9.5054817199707,3.5249080657959,32.9335327148438,34.9043121337891,8.14200006425381,0,261.521240234375,517
Globicephala,melas,43.25,-50.75,7405:130:2,129,9.78900527954102,9.28142547607422,32.5495567321777,34.3407096862793,4.18400019407272,0,224.153564453125,460
Globicephala,melas,43.25,-51.75,7405:131:2,1292,11.0891809463501,3.52396392822266,32.8402824401855,34.9134750366211,4.50399983674288,0,258.667663574219,438
Globicephala,melas,43.25,-53.25,7405:133:1,3490,12.3414525985718,2.39065909385681,33.1980667114258,34.910457611084,4.81999991461635,0,270.480072021484,430
Globicephala,melas,43.25,-54.75,7405:134:2,4203,13.0029258728027,1.93276500701904,33.3850250244141,34.9007415771484,3.98899987339973,0,267.029968261719,432
Globicephala,melas,43.25,-55.25,7405:235:1,4166,12.9380502700806,1.99442100524902,33.3363952636719,34.9020385742188,4.04600007459521,0,268.279052734375,408
Globicephala,melas,43.25,-55.75,7405:235:2,3660,12.8061857223511,2.15637111663818,33.2301216125488,34.9017333984375,4.28899982944131,0,269.972564697266,368
Globicephala,melas,43.25,-57.25,7405:237:1,3890,12.4861335754395,1.97664701938629,33.0382919311523,34.8993339538574,5.45600010082126,0,267.950408935547,250
Globicephala,melas,43.25,-57.75,7405:237:2,3916,12.2931547164917,2.05668306350708,32.944580078125,34.8990287780762,5.63400005921721,0,269.062438964844,211
Globicephala,melas,43.25,-59.25,7405:239:1,2789,11.5554256439209,2.73746991157532,32.414722442627,34.9278297424316,4.73800022155046,0.00000199999999495049,270.058959960938,109
