Mapping parameters for Stenella coeruleoalba (striped dolphin)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."



Occurrence cells used for creating environmental envelope (n = 2994)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Stenella,coeruleoalba,38.75,-29.75,7302:489:4,1596,19.040355682373,4.70411396026611,36.2101402282715,34.9981231689453,3.09400004334748,0,257.817840576172,130
Stenella,coeruleoalba,38.75,-30.25,7303:380:3,1529,19.0844402313232,6.05023384094238,36.2018432617188,35.316162109375,3.20299994200468,0,234.07487487793,146
Stenella,coeruleoalba,38.75,-30.75,7303:380:4,1768,19.1432876586914,4.7242751121521,36.1970863342285,35.006706237793,3.28600010834634,0,257.883178710938,114
Stenella,coeruleoalba,38.75,-31.25,7303:381:3,1694,19.2236099243164,3.4926609992981,36.2051315307617,34.9884071350098,3.22400010190904,0,269.379608154297,99
Stenella,coeruleoalba,38.75,-67.75,7306:487:4,4063,20.5860462188721,1.92669701576233,35.8731117248535,34.9025344848633,11.2509997561574,0,266.830505371094,369
Stenella,coeruleoalba,38.75,-68.25,7306:488:3,3755,20.4375782012939,1.97516298294067,35.8241844177246,34.9025344848633,11.4010004326701,0,267.510772705078,349
Stenella,coeruleoalba,38.75,-68.75,7306:488:4,3455,20.2642936706543,2.16469192504883,35.7796478271484,34.9134063720703,11.7589998990297,0,268.388214111328,334
Stenella,coeruleoalba,38.75,-69.25,7306:489:3,3313,20.0353908538818,2.32644295692444,35.716911315918,34.9124183654785,12.295000255107901,0,268.398132324219,325
Stenella,coeruleoalba,38.75,-69.75,7306:489:4,3175,19.8338737487793,2.38450288772583,35.6769714355469,34.9296913146973,12.5719998031855,0,268.259094238281,321
Stenella,coeruleoalba,38.75,-70.25,7307:380:3,2975,19.626838684082,2.72539305686951,35.6299591064453,34.928466796875,12.3159997165203,0,267.749420166016,321
Stenella,coeruleoalba,38.75,-70.75,7307:380:4,2963,19.3736305236816,2.78459692001343,35.5871467590332,34.9273262023926,12.4439997598529,0,267.447326660156,300
Stenella,coeruleoalba,38.75,-71.25,7307:381:3,2822,19.0959205627441,2.81306004524231,35.5459442138672,34.9258842468262,12.489999644458301,0,267.343322753906,282
Stenella,coeruleoalba,38.75,-71.75,7307:381:4,2680,18.7526264190674,2.93283009529114,35.436767578125,34.9454574584961,12.9110002890229,0,267.006286621094,260
Stenella,coeruleoalba,38.75,-72.25,7307:382:3,2530,18.3200740814209,3.04099202156067,35.2221450805664,34.9455299377441,14.096999540925,0,266.641021728516,221
Stenella,coeruleoalba,38.75,-72.75,7307:382:4,1597,17.6565208435059,3.30504488945007,34.7834091186523,34.9694595336914,16.5899991989136,0,263.618530273438,183
Stenella,coeruleoalba,38.75,-73.25,7307:383:3,222,16.6712093353271,18.9964847564697,34.0510559082031,35.5024375915527,17.3450000584126,0,190.968353271484,146
Stenella,coeruleoalba,38.75,-74.25,7307:384:3,40,15.3494482040405,16.6891098022461,33.1004066467285,34.6919975280762,11.7100002244115,0,226.609893798828,98
Stenella,coeruleoalba,38.75,-74.75,7307:384:4,18,14.8750905990601,15.0967845916748,32.8903579711914,33.7215957641602,18.3830000460148,0,248.660583496094,87
Stenella,coeruleoalba,38.75,-75.25,7307:485:3,7,15.0071897506714,15.1500301361084,31.9046516418457,32.7080192565918,32.904040068388,0,250.710159301758,7
Stenella,coeruleoalba,38.75,-125.25,7312:485:3,3621,13.2471303939819,1.28554499149323,32.7662162780762,34.6767578125,11.513999663293399,0,124.026565551758,160
Stenella,coeruleoalba,38.75,-125.75,7312:485:4,4025,13.5346002578735,1.1974630355835,32.715015411377,34.6881790161133,9.47799999266863,0,138.143081665039,201
Stenella,coeruleoalba,38.75,-126.25,7312:486:3,4206,13.8073606491089,1.19582402706146,32.6645889282227,34.688404083252,8.80800001323223,0,138.506332397461,243
Stenella,coeruleoalba,38.75,-128.75,7312:488:4,4513,14.6739463806152,1.16592395305634,32.6197929382324,34.6925048828125,3.86200007051229,0,144.02978515625,439
Stenella,coeruleoalba,38.75,-129.25,7312:489:3,4553,14.8534727096558,1.16274297237396,32.6427116394043,34.6938858032227,3.29399993643165,0,144.659652709961,479
Stenella,coeruleoalba,38.75,-129.75,7312:489:4,4506,15.0280828475952,1.15385103225708,32.6776275634766,34.6960678100586,2.8419999871403,0,146.142272949219,519
Stenella,coeruleoalba,39.25,-0.25,7300:390:1,31,19.5334815979004,18.5724277496338,37.1259803771973,37.8517265319824,1.94200000260025,0,237.670059204102,11
Stenella,coeruleoalba,39.25,-27.25,7302:497:1,1300,18.508939743042,5.57376003265381,36.1428565979004,35.1646041870117,4.15599998086691,0,242.063095092773,86
Stenella,coeruleoalba,39.25,-27.75,7302:497:2,1325,18.5719985961914,6.120041847229,36.1527671813965,35.226505279541,3.85099998675287,0,233.257659912109,21
Stenella,coeruleoalba,39.25,-28.25,7302:498:1,1630,18.6447448730469,6.83699178695679,36.1589317321777,35.2900886535645,3.77699988894165,0,222.890441894531,86
Stenella,coeruleoalba,39.25,-28.75,7302:498:2,1659,18.7239723205566,6.80678510665894,36.167308807373,35.3687591552734,3.62999993376434,0,222.950836181641,99
Stenella,coeruleoalba,39.25,-29.25,7302:499:1,1887,18.7943840026855,4.38278198242188,36.1725883483887,34.9894790649414,3.46900010481477,0,261.713073730469,114
Stenella,coeruleoalba,39.25,-29.75,7302:499:2,1526,18.8474254608154,5.184730052948,36.1714630126953,35.1228561401367,3.402000060305,0,249.156066894531,146
Stenella,coeruleoalba,39.25,-30.75,7303:390:2,1779,18.9804630279541,4.92045593261719,36.166633605957,34.997501373291,3.78199992701411,0,253.011566162109,86
Stenella,coeruleoalba,39.25,-31.25,7303:391:1,1337,19.0480308532715,5.52783489227295,36.1797218322754,35.2126083374023,3.9160000160336503,0,242.941604614258,21
Stenella,coeruleoalba,39.25,-62.25,7306:392:1,5062,22.1740131378174,1.85177302360535,35.9641952514648,34.8902549743652,9.13699995726347,0,263.730895996094,585
Stenella,coeruleoalba,39.25,-64.75,7306:394:2,4873,21.0996875762939,1.85943496227264,35.8723182678223,34.889518737793,9.55399964004755,0,264.283843994141,522
Stenella,coeruleoalba,39.25,-66.75,7306:496:2,4332,20.2255935668945,1.90156304836273,35.6999969482422,34.8950691223145,10.7669997960329,0,266.144958496094,381
Stenella,coeruleoalba,39.25,-67.75,7306:497:2,3473,19.7421836853027,2.15241694450378,35.6388397216797,34.9134483337402,11.0990004613996,0,268.738616943359,323
Stenella,coeruleoalba,39.25,-68.75,7306:498:2,3006,19.2592258453369,2.43242406845093,35.5025749206543,34.9303131103516,11.276000179350401,0,268.646820068359,281
Stenella,coeruleoalba,39.25,-69.25,7306:499:1,2802,18.9848937988281,2.60282301902771,35.4177093505859,34.9299736022949,12.0080001652241,0,268.442718505859,270
Stenella,coeruleoalba,39.25,-69.75,7306:499:2,2656,18.7922229766846,2.94009900093079,35.3236618041992,34.946949005127,12.1870003640652,0,267.670837402344,265
Stenella,coeruleoalba,39.25,-70.25,7307:390:1,2680,18.6555290222168,2.8379430770874,35.2691841125488,34.9462051391602,12.4859996140003,0,267.546875,265
Stenella,coeruleoalba,39.25,-70.75,7307:390:2,2676,18.4695625305176,2.87015199661255,35.2358207702637,34.9456100463867,12.5639997422695,0,267.26416015625,253
Stenella,coeruleoalba,39.25,-71.25,7307:391:1,2600,18.1811141967773,2.89944505691528,35.1793785095215,34.9452705383301,12.8910001367331,0,267.057586669922,230
Stenella,coeruleoalba,39.25,-71.75,7307:391:2,1989,17.734411239624,3.20718598365784,35.0049362182617,34.9451217651367,13.9709999784827,0,265.694763183594,215
Stenella,coeruleoalba,39.25,-72.25,7307:392:1,873,17.0551795959473,4.1488299369812,34.5536842346191,34.9524116516113,15.552000142633899,0,233.582122802734,200
Stenella,coeruleoalba,39.25,-72.75,7307:392:2,182,16.1799945831299,17.1201953887939,33.7877502441406,35.5133666992188,16.1830000579357,0,186.125930786133,159
Stenella,coeruleoalba,39.25,-74.25,7307:394:1,22,14.6530876159668,14.0903310775757,32.5757331848145,33.6024971008301,13.3419996127486,0,257.244934082031,21
Stenella,coeruleoalba,39.25,-74.75,7307:394:2,7,14.5569162368774,14.662278175354,32.5835952758789,32.5232276916504,39.014000445604296,0,254.380157470703,8
Stenella,coeruleoalba,39.25,-123.75,7312:393:2,222,11.7157096862793,8.71123218536377,32.8558654785156,33.5750465393066,55.0025925040245,0,137.3662109375,12
Stenella,coeruleoalba,39.25,-125.75,7312:495:2,3796,13.4685201644897,1.249027967453,32.695858001709,34.6786804199219,10.576999746262999,0,129.725234985352,182
Stenella,coeruleoalba,39.25,-126.25,7312:496:1,4109,13.6751699447632,1.22054195404053,32.6632614135742,34.6893615722656,10.329999960958999,0,134.466979980469,219
Stenella,coeruleoalba,39.25,-129.25,7312:499:1,4408,14.6827182769775,1.16063594818115,32.5955123901367,34.696216583252,3.45399999059737,0,144.711883544922,462
Stenella,coeruleoalba,39.25,-129.75,7312:499:2,4491,14.837851524353,1.15999805927277,32.6365699768066,34.6993293762207,2.86799995228648,0,144.860733032227,503
Stenella,coeruleoalba,39.25,0.25,1300:390:1,536,19.5118007659912,13.0798244476318,37.0934524536133,38.4852066040039,0.949000008404255,0,187.607040405273,65
Stenella,coeruleoalba,39.25,0.75,1300:390:2,1167,19.6118793487549,13.0677480697632,37.0149307250977,38.4636421203613,0.7210000185295941,0,191.506683349609,86
Stenella,coeruleoalba,39.25,1.25,1300:391:1,740,19.773738861084,13.2080879211426,37.0323295593262,38.5104026794434,0.609999988228083,0,198.830749511719,20
Stenella,coeruleoalba,39.25,1.75,1300:391:2,606,19.8955726623535,13.1246995925903,37.0387115478516,38.5144577026367,0.572999997530133,0,190.452987670898,21
Stenella,coeruleoalba,39.25,2.25,1300:392:1,624,19.9818172454834,13.0824937820435,36.9741706848145,38.4791030883789,0.543000001925975,0,188.233673095703,86
Stenella,coeruleoalba,39.25,2.75,1300:392:2,237,19.9689807891846,13.7868843078613,36.9889106750488,38.2266311645508,0.532999983988702,0,233.313858032227,20
Stenella,coeruleoalba,39.25,3.25,1300:393:1,973,19.9144039154053,13.0795650482178,37.0267524719238,38.4587135314941,0.505000003613532,0,194.603500366211,18
Stenella,coeruleoalba,39.25,3.75,1300:393:2,1826,19.8800201416016,13.072772026062,37.0605392456055,38.4211883544922,0.509999983478338,0,194.82292175293,86
Stenella,coeruleoalba,39.25,8.25,1300:498:1,148,19.1987628936768,18.8161087036133,37.5810203552246,37.6798210144043,0.547999981790781,0,234.095489501953,19
Stenella,coeruleoalba,39.25,9.75,1300:499:2,821,19.5798721313477,13.4884300231934,37.7377166748047,38.5184707641602,0.677999982144684,0,191.149993896484,19
Stenella,coeruleoalba,39.25,10.25,1301:390:1,1885,19.7327785491943,13.387674331665,37.6204071044922,38.4524269104004,0.432000000728294,0,191.290313720703,81
Stenella,coeruleoalba,39.25,10.75,1301:390:2,2747,19.8528480529785,13.1540813446045,37.5857543945313,38.4401054382324,0.433000008342788,0,191.319839477539,119
Stenella,coeruleoalba,39.25,11.75,1301:391:2,2834,20.0488681793213,13.1742010116577,37.6703491210938,38.4406776428223,0.448000006144866,0,191.304489135742,184
Stenella,coeruleoalba,39.25,12.25,1301:392:1,3048,20.1162891387939,12.8603706359863,37.7246551513672,38.4410705566406,0.453999993624166,0,191.315185546875,162
Stenella,coeruleoalba,39.25,13.25,1301:393:1,3491,20.2110500335693,12.9336986541748,37.8003997802734,38.6660537719727,0.475999986520037,0,189.367263793945,151
Stenella,coeruleoalba,39.25,13.75,1301:393:2,3305,20.2862358093262,12.8597898483276,37.839900970459,38.433277130127,0.47699999413453,0,191.273010253906,145
Stenella,coeruleoalba,39.25,14.75,1301:394:2,3144,20.3474559783936,12.8548727035522,37.8717002868652,38.6625061035156,0.465999997686595,0,191.302337646484,99
Stenella,coeruleoalba,39.25,15.25,1301:495:1,2201,20.3442649841309,13.440013885498,37.8766021728516,38.4612426757813,0.465999997686595,0,190.999496459961,81
Stenella,coeruleoalba,39.25,17.25,1301:497:1,513,19.775785446167,14.3895998001099,38.6012306213379,38.8141632080078,0.750000006519258,0,217.507904052734,16
Stenella,coeruleoalba,39.25,17.75,1301:497:2,1737,19.9547004699707,13.7637996673584,38.5478973388672,38.7016792297363,0.730000028852373,0,182.946823120117,65
Stenella,coeruleoalba,39.25,18.25,1301:498:1,2066,20.1198558807373,13.7259483337402,38.5380325317383,38.6834106445313,0.7259999983944,0,182.860366821289,99
Stenella,coeruleoalba,39.25,18.75,1301:498:2,1186,20.147985458374,13.7782669067383,38.5506591796875,38.7469673156738,0.692999979946762,0,183.908462524414,113
Stenella,coeruleoalba,39.25,20.25,1302:390:1,465,20.2137413024902,15.3979721069336,38.5329856872559,38.8015975952148,1.41799997072667,0,240.142974853516,19
Stenella,coeruleoalba,39.25,23.25,1302:393:1,130,19.6816864013672,16.9003162384033,34.325065612793,38.3272323608398,1.35799997951835,0,246.986862182617,17
Stenella,coeruleoalba,39.25,23.75,1302:393:2,624,19.6023368835449,14.9964122772217,34.1455688476563,38.8551635742188,0.6249999860301609,0,217.046676635742,21
Stenella,coeruleoalba,39.75,0.25,1300:390:3,192,19.4754123687744,13.6159543991089,37.2297782897949,38.2784233093262,1.81499996688217,0,221.931533813477,49
Stenella,coeruleoalba,39.75,0.75,1300:390:4,560,19.4321193695068,13.0774660110474,37.2062644958496,38.4602661132813,0.974000024143606,0,188.096649169922,80
Stenella,coeruleoalba,39.75,1.25,1300:391:3,1365,19.5145416259766,13.0697746276855,37.2366104125977,38.4637908935547,0.835000013466924,0,193.800811767578,98
Stenella,coeruleoalba,39.75,1.75,1300:391:4,1446,19.6873226165771,13.0738554000854,37.2227745056152,38.4666938781738,0.67699997453019,0,193.21809387207,86
Stenella,coeruleoalba,39.75,6.75,1300:496:4,2896,19.505350112915,13.0513324737549,37.3359336853027,38.4437637329102,0.426000013248995,0,193.912933349609,171
Stenella,coeruleoalba,39.75,10.25,1301:390:3,1835,19.8142528533936,13.4867839813232,37.7201843261719,38.4853782653809,0.437999988207594,0,191.035354614258,64
Stenella,coeruleoalba,39.75,10.75,1301:390:4,2637,19.9081249237061,13.0131521224976,37.6865501403809,38.4390411376953,0.432000000728294,0,191.318862915039,107
Stenella,coeruleoalba,39.75,11.25,1301:391:3,2881,19.952693939209,13.157693862915,37.7402153015137,38.4394378662109,0.43700000969693104,0,191.313430786133,150
Stenella,coeruleoalba,39.75,11.75,1301:391:4,3230,19.9795188903809,12.9336242675781,37.7879295349121,38.6674423217773,0.432000000728294,0,189.369094848633,192
Stenella,coeruleoalba,39.75,12.25,1301:392:3,3482,20.0155658721924,12.9336175918579,37.8222007751465,38.6660537719727,0.430999993113801,0,189.369232177734,212
Stenella,coeruleoalba,39.75,12.75,1301:392:4,3382,20.0652179718018,12.9306745529175,37.8391571044922,38.6659965515137,0.44199998956173703,0,189.441040039063,183
Stenella,coeruleoalba,39.75,13.25,1301:393:3,3404,20.1165618896484,12.8548202514648,37.8576240539551,38.6648330688477,0.446999998530373,0,191.303955078125,162
Stenella,coeruleoalba,39.75,13.75,1301:393:4,2805,20.1555614471436,12.8591041564941,37.8707618713379,38.4334259033203,0.449999992270023,0,191.277755737305,145
Stenella,coeruleoalba,39.75,14.75,1301:394:4,1466,20.2345962524414,13.5064191818237,37.8828353881836,38.5391883850098,0.43399998685345104,0,190.723373413086,98
Stenella,coeruleoalba,39.75,15.25,1301:495:3,960,20.2799129486084,13.8012657165527,37.8900108337402,38.6950340270996,0.43399998685345104,0,189.673217773438,64
Stenella,coeruleoalba,39.75,16.75,1301:496:4,274,19.5739212036133,14.028263092041,38.6433868408203,38.7894172668457,1.50500005111098,0,195.724639892578,15
Stenella,coeruleoalba,39.75,17.25,1301:497:3,932,19.6787033081055,13.7846593856812,38.6191787719727,38.7361030578613,0.750000006519258,0,184.630172729492,21
Stenella,coeruleoalba,39.75,17.75,1301:497:4,1219,19.6874389648438,13.7729005813599,38.5610122680664,38.7220306396484,0.600000028498471,0,183.658615112305,81
Stenella,coeruleoalba,39.75,18.25,1301:498:3,416,19.6146068572998,14.8966770172119,38.5435218811035,38.7726860046387,0.591000018175691,0,238.240386962891,18
Stenella,coeruleoalba,39.75,18.75,1301:498:4,554,19.6939964294434,13.8411026000977,38.5473556518555,38.8136711120605,0.711000000592321,0,188.401824951172,86
Stenella,coeruleoalba,39.75,19.25,1301:499:3,989,19.8347110748291,13.7782430648804,38.5388565063477,38.7174682617188,0.953999988269061,0,183.616165161133,80
Stenella,coeruleoalba,39.75,24.25,1302:394:3,833,19.2713947296143,13.9827222824097,33.6030960083008,38.7466659545898,0.638999976217747,0,183.554901123047,86
Stenella,coeruleoalba,39.75,24.75,1302:394:4,357,19.035816192627,14.9367265701294,33.6741142272949,38.9051818847656,0.715999980457127,0,196.049468994141,86
Stenella,coeruleoalba,39.75,127.75,1312:497:4,44,13.2734403610229,9.02740097045898,33.022834777832,33.8576545715332,16.9239994138479,0,251.553466796875,17
Stenella,coeruleoalba,39.75,130.25,1313:390:3,2064,13.9809999465942,-0.155753001570702,33.5959091186523,34.0755805969238,4.47000004351139,0,194.719680786133,148
Stenella,coeruleoalba,39.75,-0.25,7300:390:3,33,19.5099811553955,18.3904628753662,37.2146873474121,37.970329284668,3.0199999455362603,0,238.435592651367,7
Stenella,coeruleoalba,39.75,-27.25,7302:497:3,1803,18.3618011474609,4.40360116958618,36.1049499511719,34.9636688232422,4.0830001235008195,0,264.422088623047,113
Stenella,coeruleoalba,39.75,-27.75,7302:497:4,1881,18.4203090667725,3.57573008537292,36.1117401123047,34.966495513916,3.9329999126493895,0,269.64697265625,98
Stenella,coeruleoalba,39.75,-28.25,7302:498:3,1911,18.4758911132813,4.10844278335571,36.1192245483398,34.9784851074219,3.9249998517334497,0,266.327392578125,113
Stenella,coeruleoalba,39.75,-29.25,7302:499:3,1546,18.5632553100586,3.70295691490173,36.1303939819336,34.9693489074707,3.86200007051229,0,268.408111572266,162
Stenella,coeruleoalba,39.75,-29.75,7302:499:4,1663,18.6230163574219,3.43931007385254,36.133731842041,34.9721450805664,3.75799997709692,0,270.676055908203,171
Stenella,coeruleoalba,39.75,-30.25,7303:390:3,1682,18.7115898132324,4.90685892105103,36.1351432800293,35.0628547668457,3.83100006729364,0,253.686676025391,128
Stenella,coeruleoalba,39.75,-30.75,7303:390:4,1808,18.7740783691406,4.88802099227905,36.1473045349121,35.0611267089844,4.00299998000264,0,254.167556762695,86
Stenella,coeruleoalba,39.75,-31.25,7303:391:3,1445,18.8400459289551,5.89733695983887,36.1702690124512,35.2367515563965,3.99899994954467,0,235.757797241211,21
Stenella,coeruleoalba,39.75,-65.25,7306:495:3,4463,20.1905841827393,1.87310898303986,35.6755294799805,34.8957862854004,10.305999778211099,0,265.362274169922,458
Stenella,coeruleoalba,39.75,-65.75,7306:495:4,4105,19.9251899719238,1.90366899967194,35.5718955993652,34.8953552246094,10.6359999626875,0,266.277069091797,420
Stenella,coeruleoalba,39.75,-66.25,7306:496:3,3922,19.6299095153809,1.93251705169678,35.4782485961914,34.9053993225098,10.941999964415999,0,267.025115966797,382
Stenella,coeruleoalba,39.75,-67.75,7306:497:4,2915,18.5130748748779,2.4468469619751,35.258960723877,34.9316482543945,11.2269995734096,0,268.965789794922,280
Stenella,coeruleoalba,39.75,-68.25,7306:498:3,2683,18.0983734130859,2.76361107826233,35.0899200439453,34.930793762207,11.3949999213219,0,268.542541503906,252
Stenella,coeruleoalba,39.75,-68.75,7306:498:4,2271,17.6549854278564,3.02564692497253,34.899242401123,34.9481239318848,11.757000349461999,0,267.705200195313,230
